	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
10	0.43893795013427733	0.014541556325897778	0.004588794708251953	0.00022553023483969125	0	False	0.61	binary:logistic	215	18	15	0.0345	0.06	0.18	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.61, 'objective': 'binary:logistic', 'n_estimators': 215, 'min_child_weight': 18, 'max_depth': 15, 'learning_rate': 0.0345, 'gamma': 0.06, 'eta': 0.18}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7499999999999999	0.7420702570063282	0.004584131372247401	1
11	0.8195636749267579	0.013138775515384254	0.004812097549438477	0.00022262263042584454	0	False	0.96	binary:logistic	229	10	3	0.1815	0.47500000000000003	0.15	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.96, 'objective': 'binary:logistic', 'n_estimators': 229, 'min_child_weight': 10, 'max_depth': 3, 'learning_rate': 0.1815, 'gamma': 0.47500000000000003, 'eta': 0.15}	0.6571428571428571	0.676470588235294	0.6956521739130435	0.6153846153846154	0.7164179104477613	0.6722136290247143	0.034577942508923855	36
12	1.0332565307617188	0.024474810672044982	0.004686737060546875	6.135369417446198e-05	0	False	0.765	binary:logistic	266	4	9	0.2158	0.1	0.28	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.765, 'objective': 'binary:logistic', 'n_estimators': 266, 'min_child_weight': 4, 'max_depth': 9, 'learning_rate': 0.2158, 'gamma': 0.1, 'eta': 0.28}	0.6666666666666667	0.6461538461538462	0.6666666666666667	0.6153846153846154	0.6857142857142857	0.6561172161172163	0.02390389861923295	45
13	0.7780653953552246	0.0068895564001429915	0.004690742492675782	0.00016081318844675036	0	False	0.91	binary:logistic	227	10	15	0.2207	0.195	0.68	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.91, 'objective': 'binary:logistic', 'n_estimators': 227, 'min_child_weight': 10, 'max_depth': 15, 'learning_rate': 0.2207, 'gamma': 0.195, 'eta': 0.68}	0.7105263157894738	0.676470588235294	0.6567164179104478	0.7164179104477612	0.7397260273972603	0.6999714519560474	0.029616231974646374	18
14	0.4961358070373535	0.015320004232773098	0.004631423950195312	5.844720474308113e-05	0	False	0.8200000000000001	binary:logistic	163	14	2	0.11289999999999999	0.34500000000000003	0.5700000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8200000000000001, 'objective': 'binary:logistic', 'n_estimators': 163, 'min_child_weight': 14, 'max_depth': 2, 'learning_rate': 0.11289999999999999, 'gamma': 0.34500000000000003, 'eta': 0.5700000000000001}	0.7027027027027027	0.676470588235294	0.7945205479452054	0.7352941176470588	0.7536231884057971	0.7325222289872115	0.04081106709597057	4
15	0.7319087028503418	0.021046105427922623	0.004998636245727539	0.0002561283823534413	0	False	0.8049999999999999	binary:logistic	187	8	15	0.0982	0.19	0.72	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8049999999999999, 'objective': 'binary:logistic', 'n_estimators': 187, 'min_child_weight': 8, 'max_depth': 15, 'learning_rate': 0.0982, 'gamma': 0.19, 'eta': 0.72}	0.6493506493506495	0.6470588235294118	0.676470588235294	0.59375	0.6865671641791046	0.650639445058892	0.03227674011731768	49
16	0.35582671165466306	0.0033202788770304277	0.005390977859497071	0.0012986911953673595	0	False	0.61	binary:logistic	116	11	12	0.4804	0.24	0.74	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.61, 'objective': 'binary:logistic', 'n_estimators': 116, 'min_child_weight': 11, 'max_depth': 12, 'learning_rate': 0.4804, 'gamma': 0.24, 'eta': 0.74}	0.7407407407407406	0.6666666666666666	0.704225352112676	0.6031746031746031	0.7575757575757576	0.6944766240540888	0.05536489788541125	22
17	0.39064798355102537	0.010587941686330796	0.004847002029418945	0.0003694990616831376	0	False	0.9550000000000001	binary:logistic	88	7	13	0.3285	0.435	0.07	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9550000000000001, 'objective': 'binary:logistic', 'n_estimators': 88, 'min_child_weight': 7, 'max_depth': 13, 'learning_rate': 0.3285, 'gamma': 0.435, 'eta': 0.07}	0.6575342465753425	0.6461538461538462	0.6857142857142857	0.625	0.6956521739130435	0.6620109104713036	0.025825875033331953	41
18	0.7909240245819091	0.026216828133099494	0.004896354675292969	0.0002939467834661794	0	False	0.8	binary:logistic	214	2	3	0.3726	0.125	0.12	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8, 'objective': 'binary:logistic', 'n_estimators': 214, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.3726, 'gamma': 0.125, 'eta': 0.12}	0.6756756756756757	0.6285714285714286	0.6376811594202899	0.626865671641791	0.6857142857142857	0.6509016442046942	0.024806532887156795	48
19	0.6775362014770507	0.01009352610656544	0.004842805862426758	0.0003350679236436392	0	False	0.9650000000000001	binary:logistic	198	11	10	0.2746	0.495	0.66	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9650000000000001, 'objective': 'binary:logistic', 'n_estimators': 198, 'min_child_weight': 11, 'max_depth': 10, 'learning_rate': 0.2746, 'gamma': 0.495, 'eta': 0.66}	0.6849315068493151	0.6666666666666666	0.7058823529411764	0.5970149253731343	0.7246376811594203	0.6758266265979425	0.043963515996120646	33
20	0.3364098072052002	0.013223419827289732	0.004732561111450195	0.00027768002600251854	0	False	0.515	binary:logistic	115	10	12	0.4167	0.055	0.86	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.515, 'objective': 'binary:logistic', 'n_estimators': 115, 'min_child_weight': 10, 'max_depth': 12, 'learning_rate': 0.4167, 'gamma': 0.055, 'eta': 0.86}	0.6666666666666667	0.6470588235294118	0.704225352112676	0.6666666666666667	0.7272727272727273	0.6823780472496297	0.0290997578958981	30
21	0.37161960601806643	0.008582477250638813	0.004712533950805664	0.00018882380587856274	0	False	0.94	binary:logistic	88	11	6	0.0247	0.43	0.93	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.94, 'objective': 'binary:logistic', 'n_estimators': 88, 'min_child_weight': 11, 'max_depth': 6, 'learning_rate': 0.0247, 'gamma': 0.43, 'eta': 0.93}	0.7105263157894738	0.6849315068493151	0.7605633802816901	0.684931506849315	0.7945205479452054	0.7270946515429999	0.043580680581165224	6
22	0.6893986225128174	0.013440405589368262	0.004833602905273437	0.0005253644921449158	0	False	0.5	binary:logistic	182	4	13	0.1374	0.25	0.56	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.5, 'objective': 'binary:logistic', 'n_estimators': 182, 'min_child_weight': 4, 'max_depth': 13, 'learning_rate': 0.1374, 'gamma': 0.25, 'eta': 0.56}	0.6575342465753425	0.6349206349206349	0.7397260273972603	0.6451612903225806	0.7777777777777778	0.6910239953987192	0.05704497300892968	24
23	0.6070040702819824	0.012861087243748098	0.0046654224395751955	0.00012853909568675916	0	False	0.505	binary:logistic	270	13	6	0.1031	0.41500000000000004	0.31	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.505, 'objective': 'binary:logistic', 'n_estimators': 270, 'min_child_weight': 13, 'max_depth': 6, 'learning_rate': 0.1031, 'gamma': 0.41500000000000004, 'eta': 0.31}	0.6933333333333334	0.6285714285714286	0.7466666666666666	0.7222222222222223	0.7826086956521738	0.714680469289165	0.05208590193832779	12
24	0.5084565162658692	0.021158222258063752	0.004785966873168945	3.273493168735627e-05	0	False	0.56	binary:logistic	66	1	12	0.0639	0.405	0.23	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.56, 'objective': 'binary:logistic', 'n_estimators': 66, 'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.0639, 'gamma': 0.405, 'eta': 0.23}	0.6933333333333334	0.676056338028169	0.7605633802816901	0.6060606060606061	0.7352941176470589	0.6942615550701714	0.05327532664814372	23
25	0.4738150596618652	0.011374891686752684	0.004484939575195313	7.507140435512387e-05	0	False	0.615	binary:logistic	164	10	6	0.3775	0.42	0.02	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.615, 'objective': 'binary:logistic', 'n_estimators': 164, 'min_child_weight': 10, 'max_depth': 6, 'learning_rate': 0.3775, 'gamma': 0.42, 'eta': 0.02}	0.7272727272727273	0.696969696969697	0.7397260273972603	0.6666666666666667	0.7826086956521738	0.7226487627917051	0.03924695420183809	7
26	0.7426779747009278	0.02977024432312144	0.004751062393188477	0.00026525566937325436	0	False	0.775	binary:logistic	249	11	3	0.36769999999999997	0.35000000000000003	0.91	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.775, 'objective': 'binary:logistic', 'n_estimators': 249, 'min_child_weight': 11, 'max_depth': 3, 'learning_rate': 0.36769999999999997, 'gamma': 0.35000000000000003, 'eta': 0.91}	0.6478873239436619	0.6984126984126984	0.6478873239436619	0.5573770491803278	0.7500000000000001	0.66031287909607	0.06387479911534687	42
27	0.3563103675842285	0.021629483466957204	0.004593801498413086	0.00020831412644219268	0	False	0.885	binary:logistic	85	8	12	0.4755	0.14	0.12	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.885, 'objective': 'binary:logistic', 'n_estimators': 85, 'min_child_weight': 8, 'max_depth': 12, 'learning_rate': 0.4755, 'gamma': 0.14, 'eta': 0.12}	0.5753424657534246	0.6461538461538462	0.6571428571428571	0.6470588235294118	0.7536231884057971	0.6558642361970672	0.05694564090584918	46
28	0.3507884979248047	0.009453436632310717	0.004469060897827148	7.448382625620955e-05	0	False	0.6	binary:logistic	119	10	7	0.3922	0.135	0.75	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6, 'objective': 'binary:logistic', 'n_estimators': 119, 'min_child_weight': 10, 'max_depth': 7, 'learning_rate': 0.3922, 'gamma': 0.135, 'eta': 0.75}	0.7123287671232875	0.6865671641791046	0.7428571428571429	0.5757575757575757	0.7142857142857142	0.686359272840565	0.058101787748649866	27
29	0.7167671680450439	0.007582624867059516	0.004783105850219726	0.00027669621537974404	0	False	0.86	binary:logistic	216	7	5	0.4412	0.01	0.75	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.86, 'objective': 'binary:logistic', 'n_estimators': 216, 'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.4412, 'gamma': 0.01, 'eta': 0.75}	0.6301369863013698	0.6349206349206349	0.7222222222222221	0.5573770491803278	0.7222222222222221	0.6533758229693554	0.06257164764453958	47
30	0.4094104766845703	0.00592763934424611	0.0046079158782958984	0.00010403883094662288	0	False	0.8300000000000001	binary:logistic	113	12	7	0.0345	0.01	0.47000000000000003	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8300000000000001, 'objective': 'binary:logistic', 'n_estimators': 113, 'min_child_weight': 12, 'max_depth': 7, 'learning_rate': 0.0345, 'gamma': 0.01, 'eta': 0.47000000000000003}	0.7012987012987013	0.6857142857142857	0.7397260273972603	0.7027027027027026	0.7714285714285715	0.7201740577083042	0.031171486671700346	8
31	0.26351361274719237	0.0014706483154794418	0.004738807678222656	0.00020555238128355804	0	False	0.54	binary:logistic	125	19	9	0.0394	0.275	0.12	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.54, 'objective': 'binary:logistic', 'n_estimators': 125, 'min_child_weight': 19, 'max_depth': 9, 'learning_rate': 0.0394, 'gamma': 0.275, 'eta': 0.12}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7499999999999999	0.7420702570063282	0.004584131372247401	1
32	0.4188962936401367	0.00847600204725446	0.0047797679901123045	0.00032861752299425447	0	False	0.89	binary:logistic	107	12	5	0.0149	0.47000000000000003	0.13	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.89, 'objective': 'binary:logistic', 'n_estimators': 107, 'min_child_weight': 12, 'max_depth': 5, 'learning_rate': 0.0149, 'gamma': 0.47000000000000003, 'eta': 0.13}	0.6933333333333334	0.7012987012987013	0.7272727272727273	0.684931506849315	0.7733333333333333	0.7160339204174822	0.031966660652121705	11
33	0.9587784290313721	0.006158479504623754	0.004633426666259766	0.00011992933252384574	0	False	0.9199999999999999	binary:logistic	290	6	9	0.45589999999999997	0.23500000000000001	0.96	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9199999999999999, 'objective': 'binary:logistic', 'n_estimators': 290, 'min_child_weight': 6, 'max_depth': 9, 'learning_rate': 0.45589999999999997, 'gamma': 0.23500000000000001, 'eta': 0.96}	0.6933333333333334	0.7164179104477613	0.6857142857142857	0.6129032258064516	0.7142857142857142	0.6845308939175092	0.037713491891328395	28
34	0.6949755668640136	0.009659083792791253	0.0047013282775878905	0.00017931812412531255	0	False	0.635	binary:logistic	256	16	4	0.0149	0.115	0.39	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.635, 'objective': 'binary:logistic', 'n_estimators': 256, 'min_child_weight': 16, 'max_depth': 4, 'learning_rate': 0.0149, 'gamma': 0.115, 'eta': 0.39}	0.6923076923076923	0.638888888888889	0.75	0.6944444444444444	0.7837837837837839	0.7118849618849619	0.050275370762414916	14
35	0.9521043777465821	0.027139789418442653	0.004791831970214844	0.00012336382760729346	0	False	0.94	binary:logistic	265	10	4	0.1374	0.165	0.24	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.94, 'objective': 'binary:logistic', 'n_estimators': 265, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.1374, 'gamma': 0.165, 'eta': 0.24}	0.6666666666666667	0.676470588235294	0.7142857142857142	0.59375	0.7164179104477613	0.6735181759270873	0.044544362637901666	34
36	0.20131449699401854	0.004077240500206657	0.0046424388885498045	0.0001513165469261485	0	False	0.865	binary:logistic	64	18	15	0.2207	0.045	0.1	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.865, 'objective': 'binary:logistic', 'n_estimators': 64, 'min_child_weight': 18, 'max_depth': 15, 'learning_rate': 0.2207, 'gamma': 0.045, 'eta': 0.1}	0.704225352112676	0.6268656716417911	0.7532467532467532	0.7246376811594203	0.7714285714285715	0.7160808059178424	0.050235037315814246	10
37	0.7007055759429932	0.011442527154814416	0.004706621170043945	0.00019037409279987812	0	False	0.7050000000000001	binary:logistic	246	10	2	0.5	0.32	0.43	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7050000000000001, 'objective': 'binary:logistic', 'n_estimators': 246, 'min_child_weight': 10, 'max_depth': 2, 'learning_rate': 0.5, 'gamma': 0.32, 'eta': 0.43}	0.6666666666666667	0.7096774193548386	0.7123287671232875	0.42857142857142855	0.7222222222222221	0.6478933007876886	0.1113090455349414	50
38	0.8077339172363281	0.01542955742153928	0.004630088806152344	0.00010120513435752027	0	False	0.7050000000000001	binary:logistic	288	13	13	0.07859999999999999	0.085	0.21	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7050000000000001, 'objective': 'binary:logistic', 'n_estimators': 288, 'min_child_weight': 13, 'max_depth': 13, 'learning_rate': 0.07859999999999999, 'gamma': 0.085, 'eta': 0.21}	0.6756756756756757	0.6666666666666666	0.7714285714285715	0.6865671641791045	0.7714285714285715	0.7143533298757179	0.047025984696089776	13
39	0.2614467144012451	0.007679417640238005	0.004580402374267578	0.00021184574678003302	0	False	0.505	binary:logistic	125	16	5	0.08349999999999999	0.41000000000000003	0.76	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.505, 'objective': 'binary:logistic', 'n_estimators': 125, 'min_child_weight': 16, 'max_depth': 5, 'learning_rate': 0.08349999999999999, 'gamma': 0.41000000000000003, 'eta': 0.76}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7499999999999999	0.7420702570063282	0.004584131372247401	1
40	1.5293763637542725	0.026193857514212097	0.004904794692993164	0.00011998377033387734	0	False	0.6799999999999999	binary:logistic	296	2	8	0.0541	0.055	0.21	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6799999999999999, 'objective': 'binary:logistic', 'n_estimators': 296, 'min_child_weight': 2, 'max_depth': 8, 'learning_rate': 0.0541, 'gamma': 0.055, 'eta': 0.21}	0.6575342465753425	0.676470588235294	0.6944444444444444	0.625	0.676470588235294	0.665983973498075	0.023583979954802037	38
41	0.350237512588501	0.010338183559053391	0.004462909698486328	0.00011035637583273013	0	False	0.995	binary:logistic	120	19	2	0.2403	0.17	0.36	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.995, 'objective': 'binary:logistic', 'n_estimators': 120, 'min_child_weight': 19, 'max_depth': 2, 'learning_rate': 0.2403, 'gamma': 0.17, 'eta': 0.36}	0.6849315068493151	0.6470588235294118	0.7714285714285715	0.6666666666666667	0.746268656716418	0.7032708450380765	0.04760310081787953	17
42	1.3162943840026855	0.03395032554706227	0.004795455932617187	0.00015488692658643903	0	False	0.645	binary:logistic	291	3	15	0.0639	0.43	0.55	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.645, 'objective': 'binary:logistic', 'n_estimators': 291, 'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.0639, 'gamma': 0.43, 'eta': 0.55}	0.6666666666666667	0.6956521739130435	0.6666666666666667	0.6031746031746031	0.6857142857142857	0.6635748792270532	0.032206886842209535	40
43	0.45766596794128417	0.02399241406078467	0.004465866088867188	0.00019337751023618382	0	False	0.7	binary:logistic	168	14	9	0.3579	0.325	0.12	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7, 'objective': 'binary:logistic', 'n_estimators': 168, 'min_child_weight': 14, 'max_depth': 9, 'learning_rate': 0.3579, 'gamma': 0.325, 'eta': 0.12}	0.6842105263157895	0.65625	0.6849315068493151	0.6363636363636364	0.7714285714285715	0.6866368481914624	0.04615016343839436	26
44	0.3497885227203369	0.015046089589962373	0.0046441078186035155	9.828415467329835e-05	0	False	0.835	binary:logistic	87	8	9	0.2942	0.375	0.92	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.835, 'objective': 'binary:logistic', 'n_estimators': 87, 'min_child_weight': 8, 'max_depth': 9, 'learning_rate': 0.2942, 'gamma': 0.375, 'eta': 0.92}	0.6301369863013698	0.6031746031746033	0.6571428571428571	0.6666666666666667	0.7246376811594203	0.6563517588889834	0.04070630057110391	43
45	0.2730824947357178	0.005319397291505834	0.004586267471313477	0.00012711967091666982	0	False	0.58	binary:logistic	89	11	3	0.2403	0.05	0.75	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.58, 'objective': 'binary:logistic', 'n_estimators': 89, 'min_child_weight': 11, 'max_depth': 3, 'learning_rate': 0.2403, 'gamma': 0.05, 'eta': 0.75}	0.6857142857142857	0.6153846153846154	0.7837837837837839	0.6478873239436619	0.7142857142857142	0.6894111446224123	0.05786667558925243	25
46	1.9202718257904052	0.052490115169560286	0.004953622817993164	0.00010254327376550697	0	False	0.595	binary:logistic	252	1	8	0.01	0.02	0.46	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.595, 'objective': 'binary:logistic', 'n_estimators': 252, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.02, 'eta': 0.46}	0.736842105263158	0.704225352112676	0.7142857142857142	0.6666666666666667	0.7222222222222221	0.7088484121100874	0.023633629601083228	15
47	0.5749406337738037	0.014820759110951305	0.004707145690917969	0.00016982362424232685	0	False	0.95	binary:logistic	156	9	6	0.1472	0.125	0.17	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.95, 'objective': 'binary:logistic', 'n_estimators': 156, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.1472, 'gamma': 0.125, 'eta': 0.17}	0.6842105263157895	0.6567164179104478	0.704225352112676	0.5806451612903225	0.6956521739130435	0.6642899263084558	0.044786301160112466	39
48	0.7860547065734863	0.01950009141632051	0.004641485214233398	0.00019862825680014103	0	False	0.755	binary:logistic	200	2	10	0.451	0.395	0.08	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.755, 'objective': 'binary:logistic', 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.451, 'gamma': 0.395, 'eta': 0.08}	0.6478873239436619	0.6363636363636364	0.6666666666666666	0.6176470588235293	0.7826086956521738	0.6702346762899336	0.05839993139322507	37
49	0.2318722724914551	0.0028335185709865846	0.004242467880249024	8.554947667936825e-05	0	False	0.905	binary:logistic	70	14	11	0.0933	0.155	0.53	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.905, 'objective': 'binary:logistic', 'n_estimators': 70, 'min_child_weight': 14, 'max_depth': 11, 'learning_rate': 0.0933, 'gamma': 0.155, 'eta': 0.53}	0.6666666666666667	0.6956521739130435	0.7466666666666666	0.7058823529411765	0.7714285714285715	0.717259286323225	0.03729616750039366	9
