	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
13	0.3352097511291504	0.007539158652808888	0.004433298110961914	0.00032123676006996056	0	False	0.73	binary:logistic	153	15	9	0.1913	0.275	0.1	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.73, 'objective': 'binary:logistic', 'n_estimators': 153, 'min_child_weight': 15, 'max_depth': 9, 'learning_rate': 0.1913, 'gamma': 0.275, 'eta': 0.1}	0.676056338028169	0.6575342465753425	0.7058823529411764	0.6666666666666667	0.7733333333333333	0.6958945875089377	0.041990137101347275	14
14	0.31432104110717773	0.007727817778690315	0.004263639450073242	0.00016774233912790164	0	False	0.6950000000000001	binary:logistic	208	18	14	0.4755	0.38	0.54	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6950000000000001, 'objective': 'binary:logistic', 'n_estimators': 208, 'min_child_weight': 18, 'max_depth': 14, 'learning_rate': 0.4755, 'gamma': 0.38, 'eta': 0.54}	0.6944444444444444	0.6575342465753425	0.7058823529411764	0.5396825396825397	0.7397260273972603	0.6674539222081528	0.06906868454635966	26
15	0.24353342056274413	0.007953104456275067	0.004297733306884766	0.00028522496014908816	0	False	0.865	binary:logistic	114	16	9	0.1668	0.35000000000000003	0.66	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.865, 'objective': 'binary:logistic', 'n_estimators': 114, 'min_child_weight': 16, 'max_depth': 9, 'learning_rate': 0.1668, 'gamma': 0.35000000000000003, 'eta': 0.66}	0.676056338028169	0.6849315068493151	0.7352941176470589	0.6060606060606061	0.7733333333333333	0.6951351803836965	0.056798042812971176	16
16	0.32653136253356935	0.009711914936585296	0.004709386825561523	0.0006000243315220541	0	False	0.935	binary:logistic	132	14	4	0.1472	0.105	0.36	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.935, 'objective': 'binary:logistic', 'n_estimators': 132, 'min_child_weight': 14, 'max_depth': 4, 'learning_rate': 0.1472, 'gamma': 0.105, 'eta': 0.36}	0.6666666666666667	0.6470588235294118	0.7428571428571429	0.626865671641791	0.7142857142857142	0.6795468037961454	0.04292239372022753	21
17	0.3413102626800537	0.010982847874262082	0.004319190979003906	3.1338396837457274e-05	0	False	0.9450000000000001	binary:logistic	151	15	7	0.402	0.145	0.01	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9450000000000001, 'objective': 'binary:logistic', 'n_estimators': 151, 'min_child_weight': 15, 'max_depth': 7, 'learning_rate': 0.402, 'gamma': 0.145, 'eta': 0.01}	0.5915492957746479	0.6944444444444444	0.7246376811594203	0.5846153846153846	0.7397260273972603	0.6669945666782315	0.06609751637369425	27
18	0.7576521873474121	0.008097997427813693	0.004779195785522461	0.00044848208064123516	0	False	0.94	binary:logistic	157	3	14	0.1423	0.015	0.47000000000000003	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.94, 'objective': 'binary:logistic', 'n_estimators': 157, 'min_child_weight': 3, 'max_depth': 14, 'learning_rate': 0.1423, 'gamma': 0.015, 'eta': 0.47000000000000003}	0.6666666666666667	0.6268656716417911	0.704225352112676	0.5483870967741935	0.7142857142857142	0.6520861002962084	0.060314906663409995	39
19	0.24439420700073242	0.01647356769753281	0.004361248016357422	0.00015270218442976015	0	False	0.8	binary:logistic	97	9	2	0.451	0.325	0.61	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8, 'objective': 'binary:logistic', 'n_estimators': 97, 'min_child_weight': 9, 'max_depth': 2, 'learning_rate': 0.451, 'gamma': 0.325, 'eta': 0.61}	0.676056338028169	0.6567164179104478	0.7297297297297297	0.5573770491803278	0.7671232876712328	0.6774005645039816	0.07158742023783128	23
20	0.19932260513305664	0.013815438823971432	0.00546717643737793	0.0015475049684001779	0	False	0.9650000000000001	binary:logistic	67	15	13	0.2795	0.22	0.88	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9650000000000001, 'objective': 'binary:logistic', 'n_estimators': 67, 'min_child_weight': 15, 'max_depth': 13, 'learning_rate': 0.2795, 'gamma': 0.22, 'eta': 0.88}	0.6571428571428571	0.6857142857142857	0.7058823529411764	0.6865671641791045	0.7428571428571429	0.6956327605669133	0.028274477089397537	15
21	0.7668497085571289	0.03003888569900665	0.004299974441528321	5.871598586695563e-05	0	False	0.72	binary:logistic	282	7	4	0.304	0.03	0.48	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.72, 'objective': 'binary:logistic', 'n_estimators': 282, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.304, 'gamma': 0.03, 'eta': 0.48}	0.6176470588235293	0.6376811594202899	0.6268656716417911	0.6060606060606061	0.6956521739130435	0.636781333971852	0.031224315683490496	49
22	0.5408939838409423	0.039483188324185875	0.004353618621826172	5.8046302116014294e-05	0	False	0.545	binary:logistic	236	7	8	0.2991	0.44	0.08	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.545, 'objective': 'binary:logistic', 'n_estimators': 236, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.2991, 'gamma': 0.44, 'eta': 0.08}	0.6000000000000001	0.6865671641791046	0.676923076923077	0.6153846153846154	0.7123287671232875	0.6582407247220169	0.043140611749411265	35
23	0.3188318252563477	0.014364206807975071	0.004537391662597656	0.00048289231914022755	0	False	0.8500000000000001	binary:logistic	135	13	6	0.3775	0.23	0.78	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8500000000000001, 'objective': 'binary:logistic', 'n_estimators': 135, 'min_child_weight': 13, 'max_depth': 6, 'learning_rate': 0.3775, 'gamma': 0.23, 'eta': 0.78}	0.588235294117647	0.676056338028169	0.7142857142857142	0.5714285714285715	0.7466666666666666	0.6593345169053537	0.06886031151296676	34
24	0.34664297103881836	0.006020486972017727	0.004475593566894531	0.00036290500089401865	0	False	0.62	binary:logistic	151	12	5	0.07859999999999999	0.17	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.62, 'objective': 'binary:logistic', 'n_estimators': 151, 'min_child_weight': 12, 'max_depth': 5, 'learning_rate': 0.07859999999999999, 'gamma': 0.17, 'eta': 0.58}	0.6944444444444444	0.6849315068493151	0.7246376811594203	0.6376811594202898	0.8108108108108109	0.7105011205368561	0.05740425948895622	11
25	0.5184592723846435	0.01057125757794277	0.004208803176879883	0.00010026095153871183	0	False	0.825	binary:logistic	176	11	7	0.0492	0.105	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.825, 'objective': 'binary:logistic', 'n_estimators': 176, 'min_child_weight': 11, 'max_depth': 7, 'learning_rate': 0.0492, 'gamma': 0.105, 'eta': 0.58}	0.6849315068493151	0.6666666666666667	0.7246376811594203	0.6666666666666667	0.7837837837837839	0.7053372610251706	0.044572609728041564	13
26	0.3972928524017334	0.01137676794878537	0.005022001266479492	0.0011268890235626775	0	False	0.9650000000000001	binary:logistic	128	11	13	0.1717	0.44	0.41000000000000003	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9650000000000001, 'objective': 'binary:logistic', 'n_estimators': 128, 'min_child_weight': 11, 'max_depth': 13, 'learning_rate': 0.1717, 'gamma': 0.44, 'eta': 0.41000000000000003}	0.5588235294117646	0.6666666666666667	0.6478873239436619	0.6666666666666667	0.7428571428571429	0.6565802659091806	0.05878625218027793	37
27	0.13348603248596191	0.008767026175309537	0.004497432708740234	0.00047665489051109484	0	False	0.52	binary:logistic	79	19	8	0.304	0.36	0.21	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.52, 'objective': 'binary:logistic', 'n_estimators': 79, 'min_child_weight': 19, 'max_depth': 8, 'learning_rate': 0.304, 'gamma': 0.36, 'eta': 0.21}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7499999999999999	0.7420702570063282	0.004584131372247401	2
28	0.48348174095153806	0.04214762245199139	0.004791688919067383	0.0005445745773994992	0	False	0.65	binary:logistic	70	1	13	0.059000000000000004	0.1	0.18	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.65, 'objective': 'binary:logistic', 'n_estimators': 70, 'min_child_weight': 1, 'max_depth': 13, 'learning_rate': 0.059000000000000004, 'gamma': 0.1, 'eta': 0.18}	0.7142857142857142	0.6478873239436619	0.7142857142857142	0.6363636363636364	0.7428571428571429	0.6911359063471738	0.041514708141490414	18
29	0.7183474063873291	0.01861062511482368	0.00450286865234375	0.00029469040215144817	0	False	0.745	binary:logistic	240	5	13	0.2648	0.095	0.06	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.745, 'objective': 'binary:logistic', 'n_estimators': 240, 'min_child_weight': 5, 'max_depth': 13, 'learning_rate': 0.2648, 'gamma': 0.095, 'eta': 0.06}	0.676056338028169	0.6666666666666667	0.7027027027027027	0.5846153846153846	0.6944444444444444	0.6648971072914736	0.042131040680444806	31
30	0.45473589897155764	0.01907043901812618	0.004851341247558594	0.0005186447973755948	0	False	0.72	binary:logistic	220	16	11	0.1815	0.405	0.67	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.72, 'objective': 'binary:logistic', 'n_estimators': 220, 'min_child_weight': 16, 'max_depth': 11, 'learning_rate': 0.1815, 'gamma': 0.405, 'eta': 0.67}	0.6944444444444444	0.704225352112676	0.6956521739130435	0.676056338028169	0.7567567567567567	0.7054270130510178	0.027257980198748175	12
31	0.6143849849700928	0.03049963618766944	0.004661750793457031	0.00019939180538342137	0	False	0.615	binary:logistic	286	13	15	0.3971	0.09	0.17	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.615, 'objective': 'binary:logistic', 'n_estimators': 286, 'min_child_weight': 13, 'max_depth': 15, 'learning_rate': 0.3971, 'gamma': 0.09, 'eta': 0.17}	0.6176470588235293	0.6478873239436619	0.732394366197183	0.5588235294117648	0.732394366197183	0.6578293289146644	0.06728372195058104	36
32	0.5145052433013916	0.015599622373066953	0.004740095138549805	0.00044678024926341734	0	False	0.9550000000000001	binary:logistic	226	20	4	0.059000000000000004	0.1	0.6900000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9550000000000001, 'objective': 'binary:logistic', 'n_estimators': 226, 'min_child_weight': 20, 'max_depth': 4, 'learning_rate': 0.059000000000000004, 'gamma': 0.1, 'eta': 0.6900000000000001}	0.704225352112676	0.6756756756756757	0.7352941176470589	0.6956521739130435	0.7567567567567567	0.713520815221042	0.028918409025448434	10
33	1.131714105606079	0.03985566393682533	0.004303884506225586	9.929959512030219e-05	0	False	0.99	binary:logistic	220	1	15	0.4216	0.23	0.48	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.99, 'objective': 'binary:logistic', 'n_estimators': 220, 'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.4216, 'gamma': 0.23, 'eta': 0.48}	0.704225352112676	0.588235294117647	0.7246376811594203	0.5396825396825397	0.6865671641791046	0.6486696062502775	0.07186696175946507	42
34	0.43226118087768556	0.022344423951320417	0.004176187515258789	0.00014461452996672593	0	False	0.655	binary:logistic	283	19	10	0.0492	0.5	0.05	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.655, 'objective': 'binary:logistic', 'n_estimators': 283, 'min_child_weight': 19, 'max_depth': 10, 'learning_rate': 0.0492, 'gamma': 0.5, 'eta': 0.05}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7674418604651162	0.7455586290993514	0.0111809216169106	1
35	0.18990836143493653	0.0059302212481287695	0.0056342601776123045	0.002055892619714334	0	False	0.735	binary:logistic	64	9	6	0.2795	0.45	0.85	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.735, 'objective': 'binary:logistic', 'n_estimators': 64, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.2795, 'gamma': 0.45, 'eta': 0.85}	0.6000000000000001	0.6478873239436619	0.6060606060606061	0.6153846153846154	0.7428571428571429	0.6424379376492053	0.05285808100292059	46
36	0.36048293113708496	0.0090058777655934	0.004073238372802735	0.00014342613345060513	0	False	0.635	binary:logistic	169	10	9	0.2158	0.28	0.76	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.635, 'objective': 'binary:logistic', 'n_estimators': 169, 'min_child_weight': 10, 'max_depth': 9, 'learning_rate': 0.2158, 'gamma': 0.28, 'eta': 0.76}	0.6571428571428571	0.6857142857142857	0.732394366197183	0.53125	0.7466666666666666	0.6706336351441985	0.07672370512612814	25
37	0.33896985054016116	0.019718420004410386	0.004586553573608399	0.0002004677289062752	0	False	0.7050000000000001	binary:logistic	110	4	9	0.3334	0.115	0.73	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7050000000000001, 'objective': 'binary:logistic', 'n_estimators': 110, 'min_child_weight': 4, 'max_depth': 9, 'learning_rate': 0.3334, 'gamma': 0.115, 'eta': 0.73}	0.6285714285714286	0.6086956521739131	0.625	0.6000000000000001	0.7500000000000001	0.6424534161490684	0.054782256586803836	45
38	0.2657448768615723	0.00655099655503313	0.00425410270690918	0.00026414923654427514	0	False	0.63	binary:logistic	181	19	9	0.0149	0.385	0.27	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.63, 'objective': 'binary:logistic', 'n_estimators': 181, 'min_child_weight': 19, 'max_depth': 9, 'learning_rate': 0.0149, 'gamma': 0.385, 'eta': 0.27}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7499999999999999	0.7420702570063282	0.004584131372247401	2
39	0.6717585563659668	0.022187639210903012	0.0048443317413330075	0.0011479489557359181	0	False	0.96	binary:logistic	241	6	11	0.304	0.035	0.48	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.96, 'objective': 'binary:logistic', 'n_estimators': 241, 'min_child_weight': 6, 'max_depth': 11, 'learning_rate': 0.304, 'gamma': 0.035, 'eta': 0.48}	0.6086956521739131	0.619718309859155	0.6956521739130435	0.6031746031746031	0.7142857142857142	0.6483052906812858	0.046942649138745816	43
40	0.6422723293304443	0.013240419594597366	0.004276275634765625	5.0281342185629714e-05	0	False	0.935	binary:logistic	222	3	4	0.3775	0.01	0.33	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.935, 'objective': 'binary:logistic', 'n_estimators': 222, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.3775, 'gamma': 0.01, 'eta': 0.33}	0.6571428571428571	0.6176470588235293	0.6956521739130435	0.625	0.732394366197183	0.6655672912153225	0.043322010562854535	29
41	0.22588906288146973	0.006386645425612924	0.004129886627197266	0.00011145980600020082	0	False	0.64	binary:logistic	88	10	9	0.0345	0.35000000000000003	0.13	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.64, 'objective': 'binary:logistic', 'n_estimators': 88, 'min_child_weight': 10, 'max_depth': 9, 'learning_rate': 0.0345, 'gamma': 0.35000000000000003, 'eta': 0.13}	0.6849315068493151	0.7200000000000001	0.7671232876712328	0.676056338028169	0.7837837837837839	0.7263789832665002	0.0430031692239188	6
42	0.33487610816955565	0.005816948687258173	0.004307317733764649	0.0002566919168740593	0	False	0.5	binary:logistic	232	15	5	0.0982	0.31	0.8300000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.5, 'objective': 'binary:logistic', 'n_estimators': 232, 'min_child_weight': 15, 'max_depth': 5, 'learning_rate': 0.0982, 'gamma': 0.31, 'eta': 0.8300000000000001}	0.7142857142857143	0.7415730337078651	0.7415730337078651	0.6829268292682927	0.7710843373493975	0.7302885896638269	0.029726078625079998	4
43	0.759304428100586	0.03063720115597474	0.004419755935668945	0.00011680674895296566	0	False	0.61	binary:logistic	195	2	11	0.11779999999999999	0.16	0.52	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.61, 'objective': 'binary:logistic', 'n_estimators': 195, 'min_child_weight': 2, 'max_depth': 11, 'learning_rate': 0.11779999999999999, 'gamma': 0.16, 'eta': 0.52}	0.6666666666666667	0.6666666666666667	0.6666666666666667	0.634920634920635	0.6956521739130435	0.6661145617667357	0.019216899140325285	28
44	0.23817839622497558	0.008579050758856848	0.004453277587890625	0.0001283295039384879	0	False	0.725	binary:logistic	64	3	9	0.5	0.19	0.17	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.725, 'objective': 'binary:logistic', 'n_estimators': 64, 'min_child_weight': 3, 'max_depth': 9, 'learning_rate': 0.5, 'gamma': 0.19, 'eta': 0.17}	0.6571428571428571	0.6567164179104478	0.6756756756756757	0.676470588235294	0.7246376811594203	0.678128644024739	0.02478202338849224	22
45	0.5526577949523925	0.01788251889717817	0.004549074172973633	0.00016116153531482838	0	False	0.875	binary:logistic	192	5	9	0.49019999999999997	0.44	0.28	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.875, 'objective': 'binary:logistic', 'n_estimators': 192, 'min_child_weight': 5, 'max_depth': 9, 'learning_rate': 0.49019999999999997, 'gamma': 0.44, 'eta': 0.28}	0.6944444444444444	0.7058823529411764	0.6470588235294118	0.5762711864406779	0.732394366197183	0.6712102347105786	0.05492211900274833	24
46	0.2317729949951172	0.014218168328906043	0.004615974426269531	0.0005220040801803405	0	False	0.63	binary:logistic	147	18	10	0.2305	0.465	0.54	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.63, 'objective': 'binary:logistic', 'n_estimators': 147, 'min_child_weight': 18, 'max_depth': 10, 'learning_rate': 0.2305, 'gamma': 0.465, 'eta': 0.54}	0.7160493827160493	0.7	0.7532467532467532	0.6470588235294118	0.8051948051948052	0.7243099529374039	0.052927583666469914	7
47	0.23722662925720214	0.02000283310735933	0.004109525680541992	0.00016369539759060356	0	False	0.9750000000000001	binary:logistic	74	11	9	0.019799999999999998	0.095	0.49	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9750000000000001, 'objective': 'binary:logistic', 'n_estimators': 74, 'min_child_weight': 11, 'max_depth': 9, 'learning_rate': 0.019799999999999998, 'gamma': 0.095, 'eta': 0.49}	0.6944444444444444	0.7027027027027027	0.7605633802816901	0.6666666666666667	0.7837837837837839	0.7216321955758576	0.043582487170084415	8
48	0.6461484432220459	0.02114697816986076	0.0043983936309814455	0.00023177245818380984	0	False	0.675	binary:logistic	253	7	11	0.2795	0.035	0.22	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.675, 'objective': 'binary:logistic', 'n_estimators': 253, 'min_child_weight': 7, 'max_depth': 11, 'learning_rate': 0.2795, 'gamma': 0.035, 'eta': 0.22}	0.5757575757575758	0.6478873239436619	0.6363636363636364	0.5846153846153846	0.7567567567567567	0.640276135487403	0.06465560564661496	48
49	0.3627744197845459	0.029161641237697274	0.0044591426849365234	0.00018187934412172772	0	False	0.89	binary:logistic	116	8	8	0.2011	0.185	0.71	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.89, 'objective': 'binary:logistic', 'n_estimators': 116, 'min_child_weight': 8, 'max_depth': 8, 'learning_rate': 0.2011, 'gamma': 0.185, 'eta': 0.71}	0.5588235294117646	0.588235294117647	0.6285714285714286	0.5901639344262296	0.7536231884057971	0.6238834749865735	0.06854920405078019	50
