	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
12	0.38681459426879883	0.010493752663553478	0.004327821731567383	0.00011380269982131665	0	False	0.525	binary:logistic	273	5	4	0.4118	0.5	0.28	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.525, 'objective': 'binary:logistic', 'n_estimators': 273, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.4118, 'gamma': 0.5, 'eta': 0.28}	0.7692307692307692	0.7000000000000001	0.75	0.7368421052631577	0.787878787878788	0.748790332474543	0.029901300214767917	47
13	0.33542938232421876	0.02485673052639182	0.004162931442260742	0.00015164970522772557	0	False	0.79	binary:logistic	242	9	12	0.2256	0.47500000000000003	0.41000000000000003	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.79, 'objective': 'binary:logistic', 'n_estimators': 242, 'min_child_weight': 9, 'max_depth': 12, 'learning_rate': 0.2256, 'gamma': 0.47500000000000003, 'eta': 0.41000000000000003}	0.7499999999999999	0.8095238095238096	0.7619047619047621	0.8333333333333333	0.7500000000000001	0.7809523809523811	0.03417309546287456	33
14	0.3163155555725098	0.0018909978779944195	0.003995227813720703	7.677247063338539e-05	0	False	0.525	binary:logistic	231	10	3	0.4118	0.13	0.07	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.525, 'objective': 'binary:logistic', 'n_estimators': 231, 'min_child_weight': 10, 'max_depth': 3, 'learning_rate': 0.4118, 'gamma': 0.13, 'eta': 0.07}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
15	0.11802239418029785	0.009579617194271292	0.004288196563720703	0.00019908873599499614	0	False	0.745	binary:logistic	61	8	13	0.1913	0.03	0.53	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.745, 'objective': 'binary:logistic', 'n_estimators': 61, 'min_child_weight': 8, 'max_depth': 13, 'learning_rate': 0.1913, 'gamma': 0.03, 'eta': 0.53}	0.7499999999999999	0.7906976744186047	0.7317073170731708	0.8333333333333333	0.7500000000000001	0.7711476649650217	0.036603958061457366	42
16	0.5040672302246094	0.01158840659437012	0.004398059844970703	0.0001758215318121058	0	False	0.61	binary:logistic	265	4	13	0.2158	0.25	0.32	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.61, 'objective': 'binary:logistic', 'n_estimators': 265, 'min_child_weight': 4, 'max_depth': 13, 'learning_rate': 0.2158, 'gamma': 0.25, 'eta': 0.32}	0.7894736842105262	0.8205128205128205	0.7222222222222222	0.7647058823529412	0.7647058823529412	0.7723240983302903	0.03238065366959704	38
17	0.23891429901123046	0.012697382675086421	0.004376745223999024	0.00020822221326242477	0	False	0.65	binary:logistic	155	6	7	0.4755	0.4	0.02	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.65, 'objective': 'binary:logistic', 'n_estimators': 155, 'min_child_weight': 6, 'max_depth': 7, 'learning_rate': 0.4755, 'gamma': 0.4, 'eta': 0.02}	0.8648648648648649	0.7027027027027027	0.7317073170731708	0.8333333333333333	0.7272727272727272	0.7719761890493598	0.06451635870864439	40
18	0.3062150478363037	0.00431484144806076	0.004254722595214843	0.0003883625285760849	0	False	0.8049999999999999	binary:logistic	224	16	8	0.3481	0.085	0.12	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8049999999999999, 'objective': 'binary:logistic', 'n_estimators': 224, 'min_child_weight': 16, 'max_depth': 8, 'learning_rate': 0.3481, 'gamma': 0.085, 'eta': 0.12}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
19	0.3887760639190674	0.01285732298433076	0.004228734970092773	0.0002057306500420505	0	False	0.995	binary:logistic	296	17	11	0.4363	0.155	0.8	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.995, 'objective': 'binary:logistic', 'n_estimators': 296, 'min_child_weight': 17, 'max_depth': 11, 'learning_rate': 0.4363, 'gamma': 0.155, 'eta': 0.8}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
20	0.3399759292602539	0.012027431134938057	0.0042574405670166016	0.0001572772752594666	0	False	0.97	binary:logistic	120	2	7	0.451	0.435	0.18	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.97, 'objective': 'binary:logistic', 'n_estimators': 120, 'min_child_weight': 2, 'max_depth': 7, 'learning_rate': 0.451, 'gamma': 0.435, 'eta': 0.18}	0.7804878048780488	0.6111111111111112	0.7804878048780487	0.6857142857142857	0.6875	0.709060201316299	0.06451000454079765	49
21	0.26533236503601076	0.018240766465837267	0.0043446063995361325	0.00025076011564088434	0	False	0.755	binary:logistic	145	7	15	0.4069	0.45	0.34	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.755, 'objective': 'binary:logistic', 'n_estimators': 145, 'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.4069, 'gamma': 0.45, 'eta': 0.34}	0.7692307692307692	0.761904761904762	0.7	0.7999999999999999	0.8571428571428571	0.7776556776556777	0.051316576551787084	35
22	0.22345285415649413	0.009830360420258226	0.004542875289916992	0.0005112724058143882	0	False	0.72	binary:logistic	165	14	2	0.1668	0.47000000000000003	0.07	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.72, 'objective': 'binary:logistic', 'n_estimators': 165, 'min_child_weight': 14, 'max_depth': 2, 'learning_rate': 0.1668, 'gamma': 0.47000000000000003, 'eta': 0.07}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
23	0.3234860897064209	0.0033139370386890033	0.004111480712890625	0.00010229989756822842	0	False	0.675	binary:logistic	230	10	5	0.1423	0.465	0.21	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.675, 'objective': 'binary:logistic', 'n_estimators': 230, 'min_child_weight': 10, 'max_depth': 5, 'learning_rate': 0.1423, 'gamma': 0.465, 'eta': 0.21}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
24	0.17994999885559082	0.011334490582254105	0.004171037673950195	0.00010500194588386416	0	False	0.96	binary:logistic	130	12	13	0.3726	0.31	0.62	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.96, 'objective': 'binary:logistic', 'n_estimators': 130, 'min_child_weight': 12, 'max_depth': 13, 'learning_rate': 0.3726, 'gamma': 0.31, 'eta': 0.62}	0.7727272727272727	0.7906976744186047	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.7799154334038054	0.00880366292332225	34
25	0.27878780364990235	0.0049832314506648885	0.0043201446533203125	0.00029037335359642706	0	False	0.69	binary:logistic	200	10	14	0.16190000000000002	0.215	0.99	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.69, 'objective': 'binary:logistic', 'n_estimators': 200, 'min_child_weight': 10, 'max_depth': 14, 'learning_rate': 0.16190000000000002, 'gamma': 0.215, 'eta': 0.99}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
26	0.10958776473999024	0.00354870739524022	0.004062223434448242	0.00011209136346584478	0	False	0.565	binary:logistic	75	9	11	0.0149	0.42	0.91	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.565, 'objective': 'binary:logistic', 'n_estimators': 75, 'min_child_weight': 9, 'max_depth': 11, 'learning_rate': 0.0149, 'gamma': 0.42, 'eta': 0.91}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
27	0.24603729248046874	0.010955050508784153	0.004370689392089844	0.0004447059878157519	0	False	0.63	binary:logistic	173	13	8	0.2991	0.36	0.79	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.63, 'objective': 'binary:logistic', 'n_estimators': 173, 'min_child_weight': 13, 'max_depth': 8, 'learning_rate': 0.2991, 'gamma': 0.36, 'eta': 0.79}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
28	0.28576884269714353	0.004353517926140791	0.004172801971435547	9.541283956975428e-05	0	False	0.505	binary:logistic	211	15	9	0.20600000000000002	0.37	0.14	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.505, 'objective': 'binary:logistic', 'n_estimators': 211, 'min_child_weight': 15, 'max_depth': 9, 'learning_rate': 0.20600000000000002, 'gamma': 0.37, 'eta': 0.14}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
29	0.21893863677978515	0.004972884079326616	0.004058647155761719	8.85682374535922e-05	0	False	0.72	binary:logistic	61	2	5	0.0247	0.045	0.16	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.72, 'objective': 'binary:logistic', 'n_estimators': 61, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.0247, 'gamma': 0.045, 'eta': 0.16}	0.7804878048780488	0.7000000000000001	0.75	0.7777777777777778	0.7999999999999999	0.7616531165311653	0.0347048571819824	44
30	0.39498076438903806	0.005234893097724957	0.0041749000549316405	0.00015594932832857343	0	False	0.9750000000000001	binary:logistic	295	18	15	0.0149	0.41000000000000003	0.67	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9750000000000001, 'objective': 'binary:logistic', 'n_estimators': 295, 'min_child_weight': 18, 'max_depth': 15, 'learning_rate': 0.0149, 'gamma': 0.41000000000000003, 'eta': 0.67}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
31	0.30205888748168946	0.006555654243334964	0.004221153259277344	0.000212589941886351	0	False	0.815	binary:logistic	222	18	2	0.2354	0.04	0.81	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.815, 'objective': 'binary:logistic', 'n_estimators': 222, 'min_child_weight': 18, 'max_depth': 2, 'learning_rate': 0.2354, 'gamma': 0.04, 'eta': 0.81}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
32	0.3420238971710205	0.003760766769308279	0.004435873031616211	0.00039014000955219956	0	False	0.9299999999999999	binary:logistic	254	19	4	0.2452	0.465	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9299999999999999, 'objective': 'binary:logistic', 'n_estimators': 254, 'min_child_weight': 19, 'max_depth': 4, 'learning_rate': 0.2452, 'gamma': 0.465, 'eta': 0.58}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
33	0.65438814163208	0.009925819733408614	0.004187297821044922	0.0001158988394322363	0	False	0.98	binary:logistic	291	1	14	0.3481	0.025	0.65	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.98, 'objective': 'binary:logistic', 'n_estimators': 291, 'min_child_weight': 1, 'max_depth': 14, 'learning_rate': 0.3481, 'gamma': 0.025, 'eta': 0.65}	0.7567567567567567	0.6842105263157895	0.7619047619047621	0.7500000000000001	0.7058823529411765	0.731750879583697	0.030973688084203845	48
34	0.3747979164123535	0.0030122705448801996	0.004118680953979492	8.718312528098168e-05	0	False	0.79	binary:logistic	280	19	11	0.059000000000000004	0.105	0.29	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.79, 'objective': 'binary:logistic', 'n_estimators': 280, 'min_child_weight': 19, 'max_depth': 11, 'learning_rate': 0.059000000000000004, 'gamma': 0.105, 'eta': 0.29}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
35	0.16999425888061523	0.016240312642326133	0.003991127014160156	0.00012112949708575996	0	False	0.935	binary:logistic	88	9	11	0.2158	0.16	0.0	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.935, 'objective': 'binary:logistic', 'n_estimators': 88, 'min_child_weight': 9, 'max_depth': 11, 'learning_rate': 0.2158, 'gamma': 0.16, 'eta': 0.0}	0.7499999999999999	0.7804878048780488	0.7317073170731708	0.8108108108108107	0.787878787878788	0.7721769441281637	0.028063504853312445	39
36	0.3978367805480957	0.012423190498036944	0.0042267322540283205	0.00018526356458450327	0	False	0.835	binary:logistic	291	10	6	0.4167	0.41000000000000003	0.89	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.835, 'objective': 'binary:logistic', 'n_estimators': 291, 'min_child_weight': 10, 'max_depth': 6, 'learning_rate': 0.4167, 'gamma': 0.41000000000000003, 'eta': 0.89}	0.7804878048780488	0.7804878048780488	0.7619047619047621	0.8648648648648648	0.7647058823529412	0.7904902237757332	0.037983272364899	2
37	0.35813727378845217	0.006545213510867152	0.004313850402832031	0.00040205948368478056	0	False	0.8500000000000001	binary:logistic	279	13	2	0.0247	0.445	0.1	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8500000000000001, 'objective': 'binary:logistic', 'n_estimators': 279, 'min_child_weight': 13, 'max_depth': 2, 'learning_rate': 0.0247, 'gamma': 0.445, 'eta': 0.1}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
38	0.2734950542449951	0.00826130928120791	0.0044135570526123045	0.0002050355644638195	0	False	0.65	binary:logistic	202	15	4	0.0149	0.465	0.21	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.65, 'objective': 'binary:logistic', 'n_estimators': 202, 'min_child_weight': 15, 'max_depth': 4, 'learning_rate': 0.0149, 'gamma': 0.465, 'eta': 0.21}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
39	0.18587031364440917	0.004128047723435151	0.004184627532958984	0.00015526674572695882	0	False	0.53	binary:logistic	126	14	10	0.108	0.43	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.53, 'objective': 'binary:logistic', 'n_estimators': 126, 'min_child_weight': 14, 'max_depth': 10, 'learning_rate': 0.108, 'gamma': 0.43, 'eta': 0.58}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
40	0.20144124031066896	0.004295629514211878	0.004052066802978515	5.231744651680365e-05	0	False	0.6	binary:logistic	146	19	13	0.255	0.13	0.68	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6, 'objective': 'binary:logistic', 'n_estimators': 146, 'min_child_weight': 19, 'max_depth': 13, 'learning_rate': 0.255, 'gamma': 0.13, 'eta': 0.68}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
41	0.31905326843261717	0.005478060885838403	0.004429769515991211	0.0004404494885257175	0	False	0.55	binary:logistic	236	20	2	0.07369999999999999	0.4	0.92	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.55, 'objective': 'binary:logistic', 'n_estimators': 236, 'min_child_weight': 20, 'max_depth': 2, 'learning_rate': 0.07369999999999999, 'gamma': 0.4, 'eta': 0.92}	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50
42	0.3915863037109375	0.015245236721848443	0.0043426513671875	0.0003816364222137766	0	False	0.545	binary:logistic	289	14	2	0.1374	0.13	0.42	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.545, 'objective': 'binary:logistic', 'n_estimators': 289, 'min_child_weight': 14, 'max_depth': 2, 'learning_rate': 0.1374, 'gamma': 0.13, 'eta': 0.42}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
43	0.34885201454162595	0.0072613780711183575	0.004283809661865234	0.00025828031580699194	0	False	0.835	binary:logistic	258	13	11	0.12269999999999999	0.23	0.98	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.835, 'objective': 'binary:logistic', 'n_estimators': 258, 'min_child_weight': 13, 'max_depth': 11, 'learning_rate': 0.12269999999999999, 'gamma': 0.23, 'eta': 0.98}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
44	0.40375556945800783	0.017768639002642913	0.004317474365234375	0.0003759616941853856	0	False	0.575	binary:logistic	266	6	7	0.0933	0.155	0.85	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.575, 'objective': 'binary:logistic', 'n_estimators': 266, 'min_child_weight': 6, 'max_depth': 7, 'learning_rate': 0.0933, 'gamma': 0.155, 'eta': 0.85}	0.7999999999999999	0.7804878048780488	0.7619047619047621	0.8333333333333333	0.7500000000000001	0.7851451800232289	0.029461010343875375	31
45	0.3997668266296387	0.008928643758635465	0.004130315780639648	0.00012403353019141235	0	False	0.605	binary:logistic	290	13	9	0.1423	0.315	0.99	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.605, 'objective': 'binary:logistic', 'n_estimators': 290, 'min_child_weight': 13, 'max_depth': 9, 'learning_rate': 0.1423, 'gamma': 0.315, 'eta': 0.99}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
46	0.27657508850097656	0.012910782522879508	0.004160451889038086	0.00012082167248933837	0	False	0.845	binary:logistic	158	8	9	0.2305	0.41500000000000004	0.89	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.845, 'objective': 'binary:logistic', 'n_estimators': 158, 'min_child_weight': 8, 'max_depth': 9, 'learning_rate': 0.2305, 'gamma': 0.41500000000000004, 'eta': 0.89}	0.7499999999999999	0.7804878048780488	0.7317073170731708	0.8333333333333333	0.787878787878788	0.7766814486326682	0.034882307850443564	36
47	0.32673258781433107	0.01548874540914847	0.004327249526977539	0.00016371892563924855	0	False	0.935	binary:logistic	145	4	15	0.3236	0.435	0.3	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.935, 'objective': 'binary:logistic', 'n_estimators': 145, 'min_child_weight': 4, 'max_depth': 15, 'learning_rate': 0.3236, 'gamma': 0.435, 'eta': 0.3}	0.7368421052631577	0.7317073170731708	0.7999999999999999	0.8125	0.7272727272727272	0.761664429921811	0.03674299046398632	43
48	0.33740506172180174	0.012294706256006866	0.004267311096191407	0.00018076572777561603	0	False	0.52	binary:logistic	236	9	11	0.451	0.37	0.02	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.52, 'objective': 'binary:logistic', 'n_estimators': 236, 'min_child_weight': 9, 'max_depth': 11, 'learning_rate': 0.451, 'gamma': 0.37, 'eta': 0.02}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	3
49	0.31936798095703123	0.0243695057929383	0.004113960266113281	0.00023401992118551374	0	False	0.925	binary:logistic	169	6	3	0.2256	0.44	0.96	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.925, 'objective': 'binary:logistic', 'n_estimators': 169, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.2256, 'gamma': 0.44, 'eta': 0.96}	0.7894736842105262	0.7317073170731708	0.7804878048780487	0.7999999999999999	0.6875	0.7578337612323491	0.04224147526985424	45
