	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
10	1.9387054920196534	0.1305575264648724	0.012587785720825195	0.0016790682557627822	0	False	0.605	binary:logistic	80	2	3	0.304	0.045	0.66	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.605, 'objective': 'binary:logistic', 'n_estimators': 80, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.304, 'gamma': 0.045, 'eta': 0.66}	0.7755102040816326	0.8571428571428572	0.8695652173913043	0.8571428571428571	0.9583333333333334	0.8635388938183969	0.05805716342681157	16
11	3.1069101810455324	0.027434354381482524	0.013286399841308593	0.0005992138702983807	0	False	0.9550000000000001	binary:logistic	107	9	7	0.0149	0.08	0.61	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9550000000000001, 'objective': 'binary:logistic', 'n_estimators': 107, 'min_child_weight': 9, 'max_depth': 7, 'learning_rate': 0.0149, 'gamma': 0.08, 'eta': 0.61}	0.8085106382978724	0.8571428571428572	0.8695652173913043	0.7804878048780488	0.9333333333333332	0.8498079702086831	0.052785207420441405	34
12	4.4668549537658695	0.059153838091141046	0.012076234817504883	0.0011038945054704036	0	False	0.7050000000000001	binary:logistic	232	7	5	0.2109	0.23500000000000001	0.8300000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7050000000000001, 'objective': 'binary:logistic', 'n_estimators': 232, 'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.2109, 'gamma': 0.23500000000000001, 'eta': 0.8300000000000001}	0.8333333333333334	0.875	0.8695652173913043	0.8571428571428571	0.9565217391304348	0.878312629399586	0.04165441610991795	2
13	4.48423285484314	0.028791811836957226	0.011915159225463868	0.0007965542163263152	0	False	0.8049999999999999	binary:logistic	227	6	3	0.2501	0.16	0.15	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8049999999999999, 'objective': 'binary:logistic', 'n_estimators': 227, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.2501, 'gamma': 0.16, 'eta': 0.15}	0.8085106382978724	0.875	0.8333333333333334	0.8571428571428571	0.9545454545454545	0.8657064566639034	0.04974224257475996	14
14	5.198810815811157	0.019521218328766445	0.012292003631591797	0.000592642498091179	0	False	0.77	binary:logistic	277	7	14	0.4118	0.21	0.8200000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.77, 'objective': 'binary:logistic', 'n_estimators': 277, 'min_child_weight': 7, 'max_depth': 14, 'learning_rate': 0.4118, 'gamma': 0.21, 'eta': 0.8200000000000001}	0.8333333333333334	0.8571428571428572	0.8444444444444444	0.8571428571428571	0.9565217391304348	0.8697170462387854	0.04430294377825377	9
15	1.9162685871124268	0.06708619336446238	0.012061882019042968	0.0012045471822989013	0	False	0.9650000000000001	binary:logistic	89	14	4	0.3089	0.075	0.75	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9650000000000001, 'objective': 'binary:logistic', 'n_estimators': 89, 'min_child_weight': 14, 'max_depth': 4, 'learning_rate': 0.3089, 'gamma': 0.075, 'eta': 0.75}	0.8333333333333334	0.8571428571428572	0.8444444444444444	0.7804878048780488	0.9333333333333332	0.8497483546264035	0.04926608462546681	35
16	2.8693059921264648	0.04977823879368129	0.011969804763793945	0.0006446252886577895	0	False	0.675	binary:logistic	146	9	12	0.2746	0.41000000000000003	0.8	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.675, 'objective': 'binary:logistic', 'n_estimators': 146, 'min_child_weight': 9, 'max_depth': 12, 'learning_rate': 0.2746, 'gamma': 0.41000000000000003, 'eta': 0.8}	0.8333333333333334	0.8571428571428572	0.8181818181818182	0.8292682926829269	0.9565217391304348	0.8588896080942741	0.050443540350495204	20
17	3.644792175292969	0.10319156532734926	0.012192773818969726	0.0005196773710982	0	False	0.56	binary:logistic	198	17	9	0.2942	0.225	0.01	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.56, 'objective': 'binary:logistic', 'n_estimators': 198, 'min_child_weight': 17, 'max_depth': 9, 'learning_rate': 0.2942, 'gamma': 0.225, 'eta': 0.01}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	47
18	3.3430450916290284	0.05752495394742269	0.012652444839477538	0.0010517546449158248	0	False	0.9650000000000001	binary:logistic	164	7	5	0.3236	0.24	0.27	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9650000000000001, 'objective': 'binary:logistic', 'n_estimators': 164, 'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.3236, 'gamma': 0.24, 'eta': 0.27}	0.7843137254901961	0.8571428571428572	0.8444444444444444	0.8	0.9130434782608695	0.8397889010676733	0.045496634400516635	44
19	3.8404761791229247	0.038426234938352885	0.012782430648803711	0.0018278995639524334	0	False	0.64	binary:logistic	206	11	14	0.3334	0.27	0.59	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.64, 'objective': 'binary:logistic', 'n_estimators': 206, 'min_child_weight': 11, 'max_depth': 14, 'learning_rate': 0.3334, 'gamma': 0.27, 'eta': 0.59}	0.8333333333333334	0.8400000000000001	0.8444444444444444	0.8292682926829269	0.9333333333333332	0.8560758807588076	0.03898283846273282	26
20	1.8809170246124267	0.04537437528687457	0.012561798095703125	0.000754370098495727	0	False	0.86	binary:logistic	89	19	15	0.0982	0.09	0.14	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.86, 'objective': 'binary:logistic', 'n_estimators': 89, 'min_child_weight': 19, 'max_depth': 15, 'learning_rate': 0.0982, 'gamma': 0.09, 'eta': 0.14}	0.7659574468085107	0.823529411764706	0.8936170212765957	0.8181818181818182	0.9361702127659574	0.8474911821595177	0.06012074311096198	37
21	1.9049453735351562	0.017170061709346908	0.012830209732055665	0.0008371209439738753	0	False	0.94	binary:logistic	85	8	15	0.3432	0.275	0.99	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.94, 'objective': 'binary:logistic', 'n_estimators': 85, 'min_child_weight': 8, 'max_depth': 15, 'learning_rate': 0.3432, 'gamma': 0.275, 'eta': 0.99}	0.8085106382978724	0.8571428571428572	0.8444444444444444	0.8571428571428571	0.9302325581395349	0.8594946710335133	0.03959997889834801	18
22	2.341070222854614	0.01905601344650625	0.012657928466796874	0.0017056818633966395	0	False	0.8049999999999999	binary:logistic	117	17	11	0.108	0.295	0.59	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8049999999999999, 'objective': 'binary:logistic', 'n_estimators': 117, 'min_child_weight': 17, 'max_depth': 11, 'learning_rate': 0.108, 'gamma': 0.295, 'eta': 0.59}	0.8333333333333334	0.8333333333333334	0.8444444444444444	0.8095238095238095	0.9565217391304348	0.855431331953071	0.051815298555545196	27
23	4.357609653472901	0.12129732369167934	0.012832212448120116	0.0010678255314147483	0	False	0.6	binary:logistic	241	9	6	0.3971	0.28500000000000003	0.05	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6, 'objective': 'binary:logistic', 'n_estimators': 241, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.3971, 'gamma': 0.28500000000000003, 'eta': 0.05}	0.7659574468085107	0.875	0.8444444444444444	0.8095238095238095	0.909090909090909	0.8408033219735348	0.04985213745370952	43
24	2.228234338760376	0.034349904514315084	0.01329212188720703	0.0020377831827991756	0	False	0.9650000000000001	binary:logistic	106	11	15	0.3481	0.005	0.51	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9650000000000001, 'objective': 'binary:logistic', 'n_estimators': 106, 'min_child_weight': 11, 'max_depth': 15, 'learning_rate': 0.3481, 'gamma': 0.005, 'eta': 0.51}	0.8333333333333334	0.8571428571428572	0.8444444444444444	0.7906976744186046	0.9333333333333332	0.8517903285345148	0.04648622648908098	32
25	2.2557511806488035	0.030951511382907602	0.011359596252441406	0.0004130900765762174	0	False	0.67	binary:logistic	113	15	12	0.1717	0.185	0.8300000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.67, 'objective': 'binary:logistic', 'n_estimators': 113, 'min_child_weight': 15, 'max_depth': 12, 'learning_rate': 0.1717, 'gamma': 0.185, 'eta': 0.8300000000000001}	0.8085106382978724	0.823529411764706	0.8444444444444444	0.8292682926829269	0.9565217391304348	0.8524549052640769	0.05329066554262304	31
26	1.524123191833496	0.009287190539867983	0.011876392364501952	0.000526777990044716	0	False	0.755	binary:logistic	71	11	3	0.3138	0.3	0.05	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.755, 'objective': 'binary:logistic', 'n_estimators': 71, 'min_child_weight': 11, 'max_depth': 3, 'learning_rate': 0.3138, 'gamma': 0.3, 'eta': 0.05}	0.816326530612245	0.8571428571428572	0.8444444444444444	0.7804878048780488	0.909090909090909	0.8414985092337008	0.04284411564711573	41
27	3.415768194198608	0.048649034538455274	0.012484455108642578	0.001052176361265449	0	False	0.515	binary:logistic	159	8	3	0.01	0.14	0.45	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.515, 'objective': 'binary:logistic', 'n_estimators': 159, 'min_child_weight': 8, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.14, 'eta': 0.45}	0.8085106382978724	0.875	0.8636363636363635	0.7804878048780488	0.9565217391304348	0.8568313091885438	0.0607911338923207	23
28	4.222478151321411	0.1609512967364332	0.012856674194335938	0.0018311418162418275	0	False	0.9750000000000001	binary:logistic	206	19	3	0.1031	0.135	0.6900000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9750000000000001, 'objective': 'binary:logistic', 'n_estimators': 206, 'min_child_weight': 19, 'max_depth': 3, 'learning_rate': 0.1031, 'gamma': 0.135, 'eta': 0.6900000000000001}	0.8085106382978724	0.8400000000000001	0.8695652173913043	0.7804878048780488	0.9565217391304348	0.851017079939532	0.06062642787769472	33
29	3.75203652381897	0.008548939441621144	0.012868404388427734	0.001162769605271984	0	False	0.97	binary:logistic	147	1	2	0.4804	0.38	0.23	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.97, 'objective': 'binary:logistic', 'n_estimators': 147, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.4804, 'gamma': 0.38, 'eta': 0.23}	0.816326530612245	0.9166666666666666	0.8085106382978724	0.9047619047619047	0.9130434782608695	0.8718618437199117	0.048751121894196295	5
30	3.7601691246032716	0.10909942051302209	0.012750196456909179	0.00132203403864689	0	False	0.91	binary:logistic	181	8	4	0.2452	0.28	0.11	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.91, 'objective': 'binary:logistic', 'n_estimators': 181, 'min_child_weight': 8, 'max_depth': 4, 'learning_rate': 0.2452, 'gamma': 0.28, 'eta': 0.11}	0.8333333333333334	0.8571428571428572	0.8936170212765957	0.8571428571428571	0.909090909090909	0.8700653955973104	0.02742589350943573	7
31	3.5260377883911134	0.041930240654606044	0.013379192352294922	0.002224674589195226	0	False	0.875	binary:logistic	172	10	4	0.1031	0.445	0.18	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.875, 'objective': 'binary:logistic', 'n_estimators': 172, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.1031, 'gamma': 0.445, 'eta': 0.18}	0.8333333333333334	0.8571428571428572	0.8444444444444444	0.7804878048780488	0.9333333333333332	0.8497483546264035	0.04926608462546681	35
32	2.645041036605835	0.009371954934364048	0.012434625625610351	0.0009926142365495895	0	False	0.555	binary:logistic	130	6	14	0.16190000000000002	0.455	0.03	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.555, 'objective': 'binary:logistic', 'n_estimators': 130, 'min_child_weight': 6, 'max_depth': 14, 'learning_rate': 0.16190000000000002, 'gamma': 0.455, 'eta': 0.03}	0.8085106382978724	0.8571428571428572	0.8936170212765957	0.8571428571428571	0.9565217391304348	0.8745870225981236	0.049092005463188704	4
33	1.4267266750335694	0.016556228760463976	0.011437368392944337	0.0003859887495608113	0	False	0.615	binary:logistic	69	18	10	0.0149	0.095	0.52	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.615, 'objective': 'binary:logistic', 'n_estimators': 69, 'min_child_weight': 18, 'max_depth': 10, 'learning_rate': 0.0149, 'gamma': 0.095, 'eta': 0.52}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	47
34	4.591162252426147	0.026688282173962345	0.011920022964477538	0.0004080124066052057	0	False	0.555	binary:logistic	258	8	11	0.3873	0.08	0.87	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.555, 'objective': 'binary:logistic', 'n_estimators': 258, 'min_child_weight': 8, 'max_depth': 11, 'learning_rate': 0.3873, 'gamma': 0.08, 'eta': 0.87}	0.76	0.8571428571428572	0.8936170212765957	0.8292682926829269	0.9565217391304348	0.8593099820465628	0.06541677265093844	19
35	3.986074161529541	0.04923048462051461	0.013045835494995116	0.001970103927518299	0	False	0.5	binary:logistic	219	7	12	0.3971	0.195	0.12	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.5, 'objective': 'binary:logistic', 'n_estimators': 219, 'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3971, 'gamma': 0.195, 'eta': 0.12}	0.8085106382978724	0.8571428571428572	0.8695652173913043	0.8292682926829269	0.9787234042553191	0.868642081954056	0.05902045012981962	11
36	5.503419017791748	0.04184398253099423	0.012213563919067383	0.0005854866284920916	0	False	0.8200000000000001	binary:logistic	289	9	11	0.2354	0.21	0.59	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8200000000000001, 'objective': 'binary:logistic', 'n_estimators': 289, 'min_child_weight': 9, 'max_depth': 11, 'learning_rate': 0.2354, 'gamma': 0.21, 'eta': 0.59}	0.8333333333333334	0.8571428571428572	0.8260869565217391	0.8571428571428571	0.9333333333333332	0.861407867494824	0.03806678206269771	17
37	1.4615556240081786	0.028271474749723254	0.013621187210083008	0.0016294042965897782	0	False	0.66	binary:logistic	69	13	12	0.16190000000000002	0.375	0.53	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.66, 'objective': 'binary:logistic', 'n_estimators': 69, 'min_child_weight': 13, 'max_depth': 12, 'learning_rate': 0.16190000000000002, 'gamma': 0.375, 'eta': 0.53}	0.816326530612245	0.8571428571428572	0.8444444444444444	0.8372093023255814	0.9333333333333332	0.8576912935716923	0.04007007250733453	22
38	2.5103534698486327	0.04959744884003557	0.011987781524658203	0.000635681085385096	0	False	0.76	binary:logistic	120	13	9	0.1276	0.075	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.76, 'objective': 'binary:logistic', 'n_estimators': 120, 'min_child_weight': 13, 'max_depth': 9, 'learning_rate': 0.1276, 'gamma': 0.075, 'eta': 0.58}	0.8333333333333334	0.8400000000000001	0.888888888888889	0.7804878048780488	0.9333333333333332	0.8552086720867209	0.052020883974365224	28
39	2.0520251750946046	0.08928222875583212	0.013140726089477538	0.001985460061990493	0	False	0.7050000000000001	binary:logistic	99	15	5	0.1374	0.185	0.93	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7050000000000001, 'objective': 'binary:logistic', 'n_estimators': 99, 'min_child_weight': 15, 'max_depth': 5, 'learning_rate': 0.1374, 'gamma': 0.185, 'eta': 0.93}	0.8085106382978724	0.8	0.8936170212765957	0.761904761904762	0.9565217391304348	0.844110832121933	0.07079272853964845	40
40	4.27498688697815	0.04032746935937789	0.012685441970825195	0.000335695885789641	0	False	0.8400000000000001	binary:logistic	184	3	2	0.108	0.395	0.64	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8400000000000001, 'objective': 'binary:logistic', 'n_estimators': 184, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.108, 'gamma': 0.395, 'eta': 0.64}	0.816326530612245	0.9166666666666666	0.8260869565217391	0.8571428571428571	0.9333333333333332	0.8699112688553683	0.04725114252354035	8
41	2.1021241664886476	0.06704016349927959	0.012131881713867188	0.0015908816905001173	0	False	0.81	binary:logistic	99	15	2	0.1913	0.39	0.29	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.81, 'objective': 'binary:logistic', 'n_estimators': 99, 'min_child_weight': 15, 'max_depth': 2, 'learning_rate': 0.1913, 'gamma': 0.39, 'eta': 0.29}	0.8333333333333334	0.8571428571428572	0.8444444444444444	0.7804878048780488	0.909090909090909	0.8448998697779186	0.041360093205705536	38
42	2.5189860343933104	0.08860474593617602	0.013108110427856446	0.001224579297064539	0	False	0.75	binary:logistic	123	8	15	0.36769999999999997	0.18	0.28	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.75, 'objective': 'binary:logistic', 'n_estimators': 123, 'min_child_weight': 8, 'max_depth': 15, 'learning_rate': 0.36769999999999997, 'gamma': 0.18, 'eta': 0.28}	0.8085106382978724	0.8571428571428572	0.8260869565217391	0.878048780487805	0.9130434782608695	0.8565665421422286	0.0371209861144876	24
43	1.6988320350646973	0.049900331527911776	0.012775182723999023	0.0008227980677733127	0	False	0.67	binary:logistic	60	3	10	0.2354	0.335	0.08	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.67, 'objective': 'binary:logistic', 'n_estimators': 60, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2354, 'gamma': 0.335, 'eta': 0.08}	0.8	0.8936170212765957	0.8085106382978724	0.9047619047619047	0.9333333333333332	0.8680445795339413	0.05373841844398785	12
44	2.4053882122039796	0.04003001841915236	0.012808609008789062	0.000826447807312227	0	False	0.765	binary:logistic	116	15	14	0.0541	0.22	0.68	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.765, 'objective': 'binary:logistic', 'n_estimators': 116, 'min_child_weight': 15, 'max_depth': 14, 'learning_rate': 0.0541, 'gamma': 0.22, 'eta': 0.68}	0.8085106382978724	0.8571428571428572	0.888888888888889	0.8372093023255814	0.9565217391304348	0.869654685157127	0.05072215065012019	10
45	3.6182022094726562	0.1467910137200115	0.012314844131469726	0.0008321834353400487	0	False	0.54	binary:logistic	198	14	15	0.2207	0.24	0.03	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.54, 'objective': 'binary:logistic', 'n_estimators': 198, 'min_child_weight': 14, 'max_depth': 15, 'learning_rate': 0.2207, 'gamma': 0.24, 'eta': 0.03}	0.7826086956521738	0.8400000000000001	0.8695652173913043	0.8444444444444444	0.9361702127659574	0.854557714050776	0.04975277200737331	29
46	2.85165753364563	0.022816031971875882	0.012478017807006836	0.0008415187610173102	0	False	0.94	binary:logistic	123	3	2	0.1913	0.245	0.97	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.94, 'objective': 'binary:logistic', 'n_estimators': 123, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.1913, 'gamma': 0.245, 'eta': 0.97}	0.8	0.9166666666666666	0.851063829787234	0.8837209302325583	0.9333333333333332	0.8769569520039585	0.04773622408975292	3
47	4.516175603866577	0.03500012567199045	0.013486433029174804	0.001762867092538076	0	False	0.615	binary:logistic	224	4	9	0.2501	0.19	1.0	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.615, 'objective': 'binary:logistic', 'n_estimators': 224, 'min_child_weight': 4, 'max_depth': 9, 'learning_rate': 0.2501, 'gamma': 0.19, 'eta': 1.0}	0.7916666666666666	0.8571428571428572	0.9166666666666666	0.8571428571428571	0.9361702127659574	0.871757852077001	0.05100499577817026	6
48	3.256060743331909	0.08628881132122143	0.012827491760253907	0.0015058264736279939	0	False	0.9	binary:logistic	147	2	14	0.4804	0.23	0.74	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9, 'objective': 'binary:logistic', 'n_estimators': 147, 'min_child_weight': 2, 'max_depth': 14, 'learning_rate': 0.4804, 'gamma': 0.23, 'eta': 0.74}	0.8400000000000001	0.9166666666666666	0.8085106382978724	0.9302325581395349	0.9130434782608695	0.8816906682729886	0.04828263215234629	1
49	1.6068247318267823	0.03267036312569328	0.012244081497192383	0.0008690404970328237	0	False	0.515	binary:logistic	65	3	6	0.2011	0.195	0.22	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.515, 'objective': 'binary:logistic', 'n_estimators': 65, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2011, 'gamma': 0.195, 'eta': 0.22}	0.8	0.8979591836734694	0.8695652173913043	0.878048780487805	0.8936170212765957	0.8678380405658348	0.035443140961119064	13
