	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
10	0.3642838478088379	0.010043457011618196	0.004713296890258789	0.00047521599320409646	0	False	0.8400000000000001	binary:logistic	111	14	15	0.0296	0.495	0.96	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8400000000000001, 'objective': 'binary:logistic', 'n_estimators': 111, 'min_child_weight': 14, 'max_depth': 15, 'learning_rate': 0.0296, 'gamma': 0.495, 'eta': 0.96}	0.6984126984126984	0.5846153846153845	0.7246376811594202	0.7142857142857143	0.6774193548387097	0.6798741666623854	0.050223232985509625	25
11	0.5079163551330567	0.05698814398198292	0.004628038406372071	0.00016665179669141613	0	False	0.74	binary:logistic	164	9	9	0.1913	0.065	0.8300000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.74, 'objective': 'binary:logistic', 'n_estimators': 164, 'min_child_weight': 9, 'max_depth': 9, 'learning_rate': 0.1913, 'gamma': 0.065, 'eta': 0.8300000000000001}	0.7692307692307693	0.6478873239436619	0.6875	0.7272727272727272	0.6984126984126985	0.7060607037719714	0.04056486396427463	7
12	0.3362734317779541	0.0894996869445539	0.0045359134674072266	0.0002129995344907059	0	False	0.515	binary:logistic	85	9	8	0.1423	0.275	0.33	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.515, 'objective': 'binary:logistic', 'n_estimators': 85, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.1423, 'gamma': 0.275, 'eta': 0.33}	0.7301587301587301	0.5714285714285715	0.6885245901639345	0.6969696969696969	0.6440677966101694	0.6662298770662205	0.054785644795465605	38
13	0.8940572738647461	0.04434256515830833	0.004942750930786133	0.0002006154627955192	0	False	0.655	binary:logistic	245	16	9	0.3628	0.125	0.24	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.655, 'objective': 'binary:logistic', 'n_estimators': 245, 'min_child_weight': 16, 'max_depth': 9, 'learning_rate': 0.3628, 'gamma': 0.125, 'eta': 0.24}	0.6666666666666667	0.6268656716417911	0.6363636363636364	0.6567164179104478	0.65625	0.6485724785165085	0.014648611000398527	49
14	0.5473989486694336	0.04104741370105677	0.005537223815917969	0.0011540438023347485	0	False	0.7949999999999999	binary:logistic	118	7	3	0.49019999999999997	0.24	0.76	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7949999999999999, 'objective': 'binary:logistic', 'n_estimators': 118, 'min_child_weight': 7, 'max_depth': 3, 'learning_rate': 0.49019999999999997, 'gamma': 0.24, 'eta': 0.76}	0.6567164179104478	0.6478873239436619	0.6774193548387097	0.7164179104477612	0.6101694915254237	0.6617220997332008	0.03496330880295074	43
15	1.0376646518707275	0.041834130517345455	0.0065266132354736325	0.0023985904166735753	0	False	0.75	binary:logistic	123	6	10	0.01	0.38	0.51	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.75, 'objective': 'binary:logistic', 'n_estimators': 123, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 0.38, 'eta': 0.51}	0.6885245901639345	0.625	0.7619047619047619	0.7058823529411764	0.6315789473684209	0.6825781304756589	0.05057137413223603	22
16	1.9869117736816406	0.11668238793026002	0.004959487915039062	0.00025294440905924753	0	False	0.905	binary:logistic	215	3	6	0.3285	0.445	0.9400000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.905, 'objective': 'binary:logistic', 'n_estimators': 215, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.3285, 'gamma': 0.445, 'eta': 0.9400000000000001}	0.6764705882352942	0.6666666666666666	0.75	0.7164179104477612	0.6363636363636364	0.6891837603426716	0.039746505979294806	15
17	0.6066774368286133	0.09548107787613404	0.0048999786376953125	0.0003946541522785276	0	False	0.915	binary:logistic	97	13	8	0.0345	0.21	0.61	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.915, 'objective': 'binary:logistic', 'n_estimators': 97, 'min_child_weight': 13, 'max_depth': 8, 'learning_rate': 0.0345, 'gamma': 0.21, 'eta': 0.61}	0.6984126984126984	0.5846153846153845	0.7384615384615385	0.6969696969696969	0.6779661016949152	0.6792850840308466	0.051272908299689744	26
18	0.2540165901184082	0.03225739352238686	0.004633617401123047	0.0003829679987369156	0	False	0.895	binary:logistic	68	20	15	0.1668	0.19	0.72	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.895, 'objective': 'binary:logistic', 'n_estimators': 68, 'min_child_weight': 20, 'max_depth': 15, 'learning_rate': 0.1668, 'gamma': 0.19, 'eta': 0.72}	0.7076923076923077	0.6153846153846154	0.6567164179104478	0.7058823529411764	0.71875	0.6808851387857094	0.03911950503179259	24
19	1.1459435939788818	0.05179021142891437	0.004841756820678711	0.0004370032247974566	0	False	0.555	binary:logistic	269	2	4	0.2452	0.4	1.0	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.555, 'objective': 'binary:logistic', 'n_estimators': 269, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.2452, 'gamma': 0.4, 'eta': 1.0}	0.7272727272727272	0.6666666666666666	0.65625	0.6875	0.6363636363636364	0.6748106060606059	0.030991238134973852	30
20	0.49955177307128906	0.03509851961474925	0.0046577930450439455	0.00011757651811660928	0	False	0.67	binary:logistic	88	3	6	0.1913	0.115	0.04	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.67, 'objective': 'binary:logistic', 'n_estimators': 88, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1913, 'gamma': 0.115, 'eta': 0.04}	0.7076923076923077	0.6363636363636364	0.71875	0.7761194029850748	0.6769230769230768	0.703169684792819	0.046339603484634895	9
21	0.6504119396209717	0.045388647011439825	0.0045264244079589845	0.000476360569248383	0	False	0.8400000000000001	binary:logistic	173	8	13	0.304	0.32	0.52	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8400000000000001, 'objective': 'binary:logistic', 'n_estimators': 173, 'min_child_weight': 8, 'max_depth': 13, 'learning_rate': 0.304, 'gamma': 0.32, 'eta': 0.52}	0.6984126984126984	0.6285714285714287	0.7536231884057971	0.6769230769230768	0.6769230769230768	0.6868906938472156	0.04046189786902854	18
22	0.28005666732788087	0.010190374238241597	0.004327058792114258	0.0001635542416339079	0	False	0.95	binary:logistic	63	9	12	0.2893	0.405	0.44	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.95, 'objective': 'binary:logistic', 'n_estimators': 63, 'min_child_weight': 9, 'max_depth': 12, 'learning_rate': 0.2893, 'gamma': 0.405, 'eta': 0.44}	0.7384615384615385	0.6666666666666667	0.6875	0.7575757575757576	0.7419354838709677	0.7184278893149862	0.03499219397759225	3
23	0.5362353801727295	0.01924868043428138	0.00508570671081543	0.000550066684737242	0	False	0.835	binary:logistic	194	19	3	0.3236	0.06	0.67	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.835, 'objective': 'binary:logistic', 'n_estimators': 194, 'min_child_weight': 19, 'max_depth': 3, 'learning_rate': 0.3236, 'gamma': 0.06, 'eta': 0.67}	0.7164179104477613	0.59375	0.6944444444444444	0.6567164179104478	0.6875	0.6697657545605307	0.04254090965890181	35
24	0.3195817470550537	0.008690140187728698	0.004454278945922851	0.00017224501363806484	0	False	0.8049999999999999	binary:logistic	116	17	8	0.49019999999999997	0.425	0.25	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8049999999999999, 'objective': 'binary:logistic', 'n_estimators': 116, 'min_child_weight': 17, 'max_depth': 8, 'learning_rate': 0.49019999999999997, 'gamma': 0.425, 'eta': 0.25}	0.6865671641791046	0.6031746031746031	0.676470588235294	0.6461538461538462	0.71875	0.6662232403485696	0.03913018039276324	39
25	0.8583729267120361	0.09863677775034159	0.004563379287719727	0.0003356264803654799	0	False	0.8400000000000001	binary:logistic	270	12	5	0.108	0.28	0.87	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8400000000000001, 'objective': 'binary:logistic', 'n_estimators': 270, 'min_child_weight': 12, 'max_depth': 5, 'learning_rate': 0.108, 'gamma': 0.28, 'eta': 0.87}	0.6875	0.5757575757575757	0.7692307692307692	0.7272727272727272	0.7096774193548386	0.6938876983231821	0.06486290516040484	13
26	0.8660604000091553	0.12989618916745008	0.00560307502746582	0.000784115798845642	0	False	0.785	binary:logistic	297	17	14	0.4951	0.14	0.02	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.785, 'objective': 'binary:logistic', 'n_estimators': 297, 'min_child_weight': 17, 'max_depth': 14, 'learning_rate': 0.4951, 'gamma': 0.14, 'eta': 0.02}	0.7076923076923077	0.5970149253731343	0.6567164179104478	0.6571428571428571	0.7076923076923077	0.665251763162211	0.040981147243269136	40
27	1.236059808731079	0.08372617779842888	0.006224727630615235	0.0008363442187860088	0	False	0.835	binary:logistic	266	10	10	0.08839999999999999	0.395	0.18	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.835, 'objective': 'binary:logistic', 'n_estimators': 266, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 0.08839999999999999, 'gamma': 0.395, 'eta': 0.18}	0.7384615384615385	0.6666666666666667	0.75	0.7076923076923077	0.73015873015873	0.7185958485958487	0.029428196442735387	2
28	0.9850187778472901	0.03555853244693361	0.007960987091064454	0.004167672275168843	0	False	0.88	binary:logistic	109	2	15	0.3873	0.485	0.32	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.88, 'objective': 'binary:logistic', 'n_estimators': 109, 'min_child_weight': 2, 'max_depth': 15, 'learning_rate': 0.3873, 'gamma': 0.485, 'eta': 0.32}	0.6764705882352942	0.6363636363636364	0.7384615384615385	0.7536231884057971	0.6388888888888888	0.6887615680710311	0.04911417801533245	17
29	0.33977651596069336	0.009876983798849775	0.004995298385620117	0.000495505704059617	0	False	0.815	binary:logistic	87	10	2	0.4216	0.37	0.29	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.815, 'objective': 'binary:logistic', 'n_estimators': 87, 'min_child_weight': 10, 'max_depth': 2, 'learning_rate': 0.4216, 'gamma': 0.37, 'eta': 0.29}	0.7096774193548386	0.6363636363636364	0.7384615384615385	0.6969696969696969	0.71875	0.700044458229942	0.03459267123782647	10
30	0.3957866668701172	0.01156007729807522	0.004925537109375	0.00043536453083723955	0	False	0.8300000000000001	binary:logistic	119	17	8	0.25989999999999996	0.48	0.81	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8300000000000001, 'objective': 'binary:logistic', 'n_estimators': 119, 'min_child_weight': 17, 'max_depth': 8, 'learning_rate': 0.25989999999999996, 'gamma': 0.48, 'eta': 0.81}	0.7164179104477613	0.6153846153846154	0.6666666666666666	0.6857142857142857	0.6774193548387097	0.6723205666104078	0.032935191552198616	33
31	0.4509127140045166	0.017519948668877166	0.004715871810913086	0.0002687679180506455	0	False	0.74	binary:logistic	95	10	14	0.059000000000000004	0.49	0.91	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.74, 'objective': 'binary:logistic', 'n_estimators': 95, 'min_child_weight': 10, 'max_depth': 14, 'learning_rate': 0.059000000000000004, 'gamma': 0.49, 'eta': 0.91}	0.7301587301587301	0.6129032258064516	0.7462686567164178	0.6969696969696969	0.7096774193548386	0.699195545801227	0.04633742574439375	11
32	0.9403636932373047	0.06902962900305747	0.004402017593383789	0.00015151853167128117	0	False	0.755	binary:logistic	276	11	6	0.2109	0.375	0.46	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.755, 'objective': 'binary:logistic', 'n_estimators': 276, 'min_child_weight': 11, 'max_depth': 6, 'learning_rate': 0.2109, 'gamma': 0.375, 'eta': 0.46}	0.6865671641791046	0.5970149253731343	0.7272727272727272	0.7164179104477612	0.6451612903225806	0.6744868035190615	0.04806741976883082	31
33	0.29741559028625486	0.038958700138313096	0.0047263622283935545	0.00035938307151001954	0	False	0.675	binary:logistic	132	20	15	0.1717	0.455	0.45	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.675, 'objective': 'binary:logistic', 'n_estimators': 132, 'min_child_weight': 20, 'max_depth': 15, 'learning_rate': 0.1717, 'gamma': 0.455, 'eta': 0.45}	0.65625	0.59375	0.6969696969696969	0.676470588235294	0.6296296296296297	0.6506139829669241	0.03611934824593417	47
34	0.9279489994049073	0.04403150309795034	0.005119800567626953	0.0004995791980479835	0	False	0.985	binary:logistic	180	4	4	0.2795	0.47500000000000003	0.9400000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.985, 'objective': 'binary:logistic', 'n_estimators': 180, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.2795, 'gamma': 0.47500000000000003, 'eta': 0.9400000000000001}	0.696969696969697	0.6865671641791046	0.7384615384615385	0.6944444444444444	0.606060606060606	0.6845006900230781	0.04318158088329553	21
35	0.7271798610687256	0.04170458263901474	0.005031681060791016	0.0004057566947502615	0	False	1.0	binary:logistic	110	1	4	0.0982	0.35000000000000003	0.89	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 1.0, 'objective': 'binary:logistic', 'n_estimators': 110, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.0982, 'gamma': 0.35000000000000003, 'eta': 0.89}	0.6984126984126984	0.608695652173913	0.7462686567164178	0.787878787878788	0.5483870967741936	0.6779285783912021	0.08803772779559232	28
36	0.779887580871582	0.07451025227266284	0.0044677734375	0.00036690958256889304	0	False	0.97	binary:logistic	189	16	15	0.0688	0.08	0.3	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.97, 'objective': 'binary:logistic', 'n_estimators': 189, 'min_child_weight': 16, 'max_depth': 15, 'learning_rate': 0.0688, 'gamma': 0.08, 'eta': 0.3}	0.7301587301587301	0.5714285714285715	0.7246376811594202	0.6969696969696969	0.6875	0.6821389359432837	0.05764984175670066	23
37	0.8414649486541748	0.060414684905804435	0.004393625259399414	0.000311921940002495	0	False	0.6950000000000001	binary:logistic	278	13	5	0.3628	0.5	0.24	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6950000000000001, 'objective': 'binary:logistic', 'n_estimators': 278, 'min_child_weight': 13, 'max_depth': 5, 'learning_rate': 0.3628, 'gamma': 0.5, 'eta': 0.24}	0.7164179104477613	0.5970149253731343	0.6363636363636364	0.7164179104477612	0.6984126984126985	0.6729254162089984	0.04802491442730786	32
38	0.6123603343963623	0.022237618487230843	0.004429006576538086	8.917984406433333e-05	0	False	0.585	binary:logistic	248	11	5	0.255	0.045	0.28	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.585, 'objective': 'binary:logistic', 'n_estimators': 248, 'min_child_weight': 11, 'max_depth': 5, 'learning_rate': 0.255, 'gamma': 0.045, 'eta': 0.28}	0.7272727272727272	0.625	0.6461538461538462	0.6956521739130436	0.6451612903225806	0.6678480075324394	0.037750879485152655	36
39	1.0654948234558106	0.22888934008949793	0.004851531982421875	0.0006963621423138799	0	False	0.895	binary:logistic	266	10	11	0.08349999999999999	0.42	0.61	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.895, 'objective': 'binary:logistic', 'n_estimators': 266, 'min_child_weight': 10, 'max_depth': 11, 'learning_rate': 0.08349999999999999, 'gamma': 0.42, 'eta': 0.61}	0.7500000000000001	0.6567164179104478	0.7419354838709677	0.7272727272727272	0.73015873015873	0.7212166718425745	0.03327061202712502	1
40	0.9093915939331054	0.19250285116448143	0.004633474349975586	0.00043238060637581474	0	False	0.86	binary:logistic	295	19	3	0.16190000000000002	0.005	0.96	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.86, 'objective': 'binary:logistic', 'n_estimators': 295, 'min_child_weight': 19, 'max_depth': 3, 'learning_rate': 0.16190000000000002, 'gamma': 0.005, 'eta': 0.96}	0.6769230769230768	0.6031746031746031	0.7058823529411764	0.6470588235294118	0.6666666666666666	0.659941104646987	0.03415437810267139	45
41	0.3861673355102539	0.026271175640256075	0.004316997528076172	0.00020874591068168225	0	False	0.5	binary:logistic	269	16	7	0.2746	0.49	0.64	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.5, 'objective': 'binary:logistic', 'n_estimators': 269, 'min_child_weight': 16, 'max_depth': 7, 'learning_rate': 0.2746, 'gamma': 0.49, 'eta': 0.64}	0.6984126984126984	0.5625	0.7096774193548386	0.6575342465753424	0.6666666666666666	0.6589582062019093	0.05195137939633243	46
42	0.21369023323059083	0.009251223855967619	0.004300355911254883	0.00019724678993671783	0	False	0.7	binary:logistic	108	15	12	0.3922	0.08	0.08	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7, 'objective': 'binary:logistic', 'n_estimators': 108, 'min_child_weight': 15, 'max_depth': 12, 'learning_rate': 0.3922, 'gamma': 0.08, 'eta': 0.08}	0.7142857142857144	0.5714285714285715	0.6969696969696969	0.676470588235294	0.6557377049180327	0.6629784551674619	0.04980700089140996	41
43	0.3082573890686035	0.006265697367217739	0.004348659515380859	0.0002575721263045069	0	False	0.865	binary:logistic	80	3	15	0.4265	0.45	0.4	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.865, 'objective': 'binary:logistic', 'n_estimators': 80, 'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.4265, 'gamma': 0.45, 'eta': 0.4}	0.6769230769230768	0.6666666666666667	0.7272727272727272	0.7164179104477612	0.6363636363636364	0.6847288035347736	0.0332882696925941	20
44	0.49033141136169434	0.008431455420472873	0.004126834869384766	5.273426620761369e-05	0	False	0.625	binary:logistic	258	11	11	0.5	0.11	0.1	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.625, 'objective': 'binary:logistic', 'n_estimators': 258, 'min_child_weight': 11, 'max_depth': 11, 'learning_rate': 0.5, 'gamma': 0.11, 'eta': 0.1}	0.6984126984126984	0.5671641791044776	0.7096774193548386	0.7058823529411764	0.6229508196721311	0.6608174938970645	0.05663278489969194	44
45	0.3536330223083496	0.008819289326154799	0.00444188117980957	0.0006142448995427198	0	False	0.58	binary:logistic	194	15	3	0.2207	0.38	0.91	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.58, 'objective': 'binary:logistic', 'n_estimators': 194, 'min_child_weight': 15, 'max_depth': 3, 'learning_rate': 0.2207, 'gamma': 0.38, 'eta': 0.91}	0.696969696969697	0.6153846153846154	0.6865671641791045	0.6470588235294118	0.6666666666666666	0.662529393345899	0.02913085851919016	42
46	0.17488398551940917	0.005642447871266097	0.004274749755859375	0.0001462974634877001	0	False	0.835	binary:logistic	62	5	3	0.4755	0.06	0.72	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.835, 'objective': 'binary:logistic', 'n_estimators': 62, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.4755, 'gamma': 0.06, 'eta': 0.72}	0.6666666666666667	0.6478873239436619	0.6774193548387097	0.7536231884057971	0.6875	0.686619306770967	0.03598113180854716	19
47	0.5441359519958496	0.014257975946334472	0.004327106475830078	0.00024409570317942381	0	False	0.89	binary:logistic	290	19	4	0.0639	0.105	0.61	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.89, 'objective': 'binary:logistic', 'n_estimators': 290, 'min_child_weight': 19, 'max_depth': 4, 'learning_rate': 0.0639, 'gamma': 0.105, 'eta': 0.61}	0.7076923076923077	0.59375	0.6666666666666666	0.6865671641791045	0.6774193548387097	0.6664190986753578	0.03875896581168975	37
48	0.6203710079193115	0.02447017089297123	0.004455137252807617	0.00028008837494246423	0	False	0.53	binary:logistic	280	7	14	0.4314	0.425	0.45	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.53, 'objective': 'binary:logistic', 'n_estimators': 280, 'min_child_weight': 7, 'max_depth': 14, 'learning_rate': 0.4314, 'gamma': 0.425, 'eta': 0.45}	0.696969696969697	0.5915492957746479	0.71875	0.7076923076923077	0.6769230769230768	0.6783768754719459	0.04555484362388475	27
49	0.7254029273986816	0.07379879808052146	0.00466465950012207	0.00048131856300362533	0	False	0.91	binary:logistic	165	3	9	0.1472	0.38	0.54	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.91, 'objective': 'binary:logistic', 'n_estimators': 165, 'min_child_weight': 3, 'max_depth': 9, 'learning_rate': 0.1472, 'gamma': 0.38, 'eta': 0.54}	0.7058823529411765	0.6865671641791046	0.7384615384615385	0.7761194029850748	0.6470588235294118	0.7108178564192611	0.0440593569732912	5
