	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
10	0.49205870628356935	0.019191297677112196	0.004966259002685547	0.0001546513833905967	0	False	0.775	binary:logistic	175	11	2	0.3873	0.06	0.32	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.775, 'objective': 'binary:logistic', 'n_estimators': 175, 'min_child_weight': 11, 'max_depth': 2, 'learning_rate': 0.3873, 'gamma': 0.06, 'eta': 0.32}	0.7727272727272727	0.9166666666666666	0.8181818181818182	0.8636363636363636	0.782608695652174	0.8307641633728592	0.053489002196748396	5
11	0.36603450775146484	0.011068117046171657	0.005328130722045898	0.000396720445991022	0	False	0.81	binary:logistic	82	3	8	0.5	0.025	0.7000000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.81, 'objective': 'binary:logistic', 'n_estimators': 82, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.5, 'gamma': 0.025, 'eta': 0.7000000000000001}	0.7346938775510204	0.8571428571428572	0.8444444444444444	0.7804878048780488	0.8181818181818182	0.8069901604396378	0.04465981851678265	26
12	0.6750291347503662	0.0056887839985633685	0.005131816864013672	0.0002505908158795664	0	False	0.81	binary:logistic	217	13	10	0.12269999999999999	0.005	0.0	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.81, 'objective': 'binary:logistic', 'n_estimators': 217, 'min_child_weight': 13, 'max_depth': 10, 'learning_rate': 0.12269999999999999, 'gamma': 0.005, 'eta': 0.0}	0.7555555555555556	0.8571428571428572	0.8636363636363635	0.8260869565217391	0.8181818181818182	0.8241207102076669	0.0384506594212281	13
13	0.867922019958496	0.011146290695710687	0.004913949966430664	0.0001449663856517665	0	False	0.76	binary:logistic	295	11	6	0.2942	0.32	0.48	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.76, 'objective': 'binary:logistic', 'n_estimators': 295, 'min_child_weight': 11, 'max_depth': 6, 'learning_rate': 0.2942, 'gamma': 0.32, 'eta': 0.48}	0.7555555555555556	0.8679245283018867	0.7906976744186046	0.8260869565217391	0.8181818181818182	0.8116893065959209	0.03742590497964745	21
14	0.6436556339263916	0.002081528686600389	0.004885196685791016	0.00018186715490015978	0	False	0.8	binary:logistic	219	19	15	0.0149	0.48	0.67	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8, 'objective': 'binary:logistic', 'n_estimators': 219, 'min_child_weight': 19, 'max_depth': 15, 'learning_rate': 0.0149, 'gamma': 0.48, 'eta': 0.67}	0.723404255319149	0.816326530612245	0.7999999999999999	0.7555555555555555	0.7555555555555555	0.770168379408501	0.033569191391576825	42
15	0.2635828971862793	0.00850047534899707	0.005670881271362305	0.0015698167156034425	0	False	0.53	binary:logistic	88	14	2	0.2697	0.0	0.46	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.53, 'objective': 'binary:logistic', 'n_estimators': 88, 'min_child_weight': 14, 'max_depth': 2, 'learning_rate': 0.2697, 'gamma': 0.0, 'eta': 0.46}	0.676056338028169	0.0	0.7391304347826088	0.6530612244897959	0.7727272727272727	0.5681950540055694	0.2873096851053468	48
16	1.1406846046447754	0.029385959259543203	0.005106210708618164	0.00021788865108346978	0	False	0.9199999999999999	binary:logistic	286	3	11	0.4951	0.295	0.34	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9199999999999999, 'objective': 'binary:logistic', 'n_estimators': 286, 'min_child_weight': 3, 'max_depth': 11, 'learning_rate': 0.4951, 'gamma': 0.295, 'eta': 0.34}	0.75	0.8799999999999999	0.8085106382978724	0.8636363636363636	0.8095238095238095	0.8223341622916092	0.04608393790162216	15
17	0.5549903869628906	0.008880648411927646	0.0047741889953613285	0.00013009054536167498	0	False	0.7050000000000001	binary:logistic	175	9	9	0.1668	0.17500000000000002	0.34	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7050000000000001, 'objective': 'binary:logistic', 'n_estimators': 175, 'min_child_weight': 9, 'max_depth': 9, 'learning_rate': 0.1668, 'gamma': 0.17500000000000002, 'eta': 0.34}	0.7555555555555556	0.851063829787234	0.851063829787234	0.8837209302325583	0.8372093023255814	0.8357226895376326	0.042903407012976194	4
18	0.7187827110290528	0.012197728553156494	0.005116081237792969	0.0005237423711452325	0	False	0.95	binary:logistic	157	4	9	0.20600000000000002	0.155	0.72	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.95, 'objective': 'binary:logistic', 'n_estimators': 157, 'min_child_weight': 4, 'max_depth': 9, 'learning_rate': 0.20600000000000002, 'gamma': 0.155, 'eta': 0.72}	0.7659574468085107	0.8571428571428572	0.8695652173913043	0.8095238095238095	0.8095238095238095	0.8223426280780582	0.037279918909416135	14
19	0.7723787784576416	0.06247467973299055	0.005003547668457032	0.00023791357917237426	0	False	0.74	binary:logistic	213	13	14	0.0982	0.02	0.73	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.74, 'objective': 'binary:logistic', 'n_estimators': 213, 'min_child_weight': 13, 'max_depth': 14, 'learning_rate': 0.0982, 'gamma': 0.02, 'eta': 0.73}	0.7555555555555556	0.816326530612245	0.8181818181818182	0.7916666666666667	0.782608695652174	0.7928678533336919	0.02319485756463738	36
20	0.2756351470947266	0.020824190528225754	0.004931068420410157	0.00014478393760841062	0	False	0.655	binary:logistic	83	19	13	0.08839999999999999	0.04	0.52	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.655, 'objective': 'binary:logistic', 'n_estimators': 83, 'min_child_weight': 19, 'max_depth': 13, 'learning_rate': 0.08839999999999999, 'gamma': 0.04, 'eta': 0.52}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	44
21	0.5650620460510254	0.035867121408775314	0.005228662490844726	0.0003349971121013853	0	False	0.79	binary:logistic	166	7	2	0.3922	0.29	0.39	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.79, 'objective': 'binary:logistic', 'n_estimators': 166, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.3922, 'gamma': 0.29, 'eta': 0.39}	0.8085106382978724	0.875	0.8695652173913043	0.8292682926829269	0.8571428571428571	0.847897401102992	0.025250284560196637	1
22	0.4582955360412598	0.008817449932431642	0.004952573776245117	0.0002107229994984174	0	False	0.715	binary:logistic	130	17	11	0.059000000000000004	0.15	0.48	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.715, 'objective': 'binary:logistic', 'n_estimators': 130, 'min_child_weight': 17, 'max_depth': 11, 'learning_rate': 0.059000000000000004, 'gamma': 0.15, 'eta': 0.48}	0.723404255319149	0.816326530612245	0.7999999999999999	0.7659574468085107	0.7555555555555555	0.7722487576590921	0.03291507410746135	40
23	1.267914342880249	0.010559994777717952	0.005053186416625976	0.00018369080693636045	0	False	0.95	binary:logistic	280	1	6	0.3628	0.055	0.1	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.95, 'objective': 'binary:logistic', 'n_estimators': 280, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.3628, 'gamma': 0.055, 'eta': 0.1}	0.75	0.8400000000000001	0.8333333333333334	0.7906976744186046	0.761904761904762	0.79518715393134	0.0364227239548697	35
24	0.7655097484588623	0.011240061486394575	0.005288076400756836	0.00021777406206156352	0	False	0.575	binary:logistic	120	2	7	0.0247	0.28500000000000003	0.81	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.575, 'objective': 'binary:logistic', 'n_estimators': 120, 'min_child_weight': 2, 'max_depth': 7, 'learning_rate': 0.0247, 'gamma': 0.28500000000000003, 'eta': 0.81}	0.7391304347826088	0.8400000000000001	0.7727272727272727	0.8181818181818182	0.8095238095238095	0.7959126670431018	0.035739769527479016	34
25	0.4564178466796875	0.005780887019286719	0.006064414978027344	0.0021893406950570476	0	False	0.63	binary:logistic	149	13	4	0.2501	0.32	0.75	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.63, 'objective': 'binary:logistic', 'n_estimators': 149, 'min_child_weight': 13, 'max_depth': 4, 'learning_rate': 0.2501, 'gamma': 0.32, 'eta': 0.75}	0.7555555555555556	0.7843137254901961	0.7555555555555556	0.7659574468085107	0.8	0.7722764566819637	0.017393088565333677	39
26	0.7100945949554444	0.008765712663423313	0.004743003845214843	0.00015694670408502546	0	False	0.6	binary:logistic	251	20	3	0.3628	0.295	0.89	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6, 'objective': 'binary:logistic', 'n_estimators': 251, 'min_child_weight': 20, 'max_depth': 3, 'learning_rate': 0.3628, 'gamma': 0.295, 'eta': 0.89}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	44
27	0.40245962142944336	0.010660290415606283	0.005047607421875	0.00029687918997844113	0	False	0.66	binary:logistic	107	7	7	0.16190000000000002	0.085	0.9500000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.66, 'objective': 'binary:logistic', 'n_estimators': 107, 'min_child_weight': 7, 'max_depth': 7, 'learning_rate': 0.16190000000000002, 'gamma': 0.085, 'eta': 0.9500000000000001}	0.7659574468085107	0.875	0.851063829787234	0.7727272727272727	0.8372093023255814	0.8203915703297197	0.04345264841232241	16
28	0.776868200302124	0.010062279228094358	0.005088424682617188	0.00030042983531504587	0	False	0.515	binary:logistic	273	14	14	0.0345	0.16	0.55	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.515, 'objective': 'binary:logistic', 'n_estimators': 273, 'min_child_weight': 14, 'max_depth': 14, 'learning_rate': 0.0345, 'gamma': 0.16, 'eta': 0.55}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	44
29	0.5707937717437744	0.01523575965792499	0.004811525344848633	0.00014905162274118363	0	False	0.555	binary:logistic	193	10	4	0.2256	0.385	0.11	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.555, 'objective': 'binary:logistic', 'n_estimators': 193, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.2256, 'gamma': 0.385, 'eta': 0.11}	0.7555555555555556	0.823529411764706	0.8181818181818182	0.8085106382978724	0.8181818181818182	0.8047918483963541	0.02509071857771627	28
30	0.6224968433380127	0.00975477364171914	0.005143499374389649	0.00016788755807732738	0	False	0.5700000000000001	binary:logistic	158	5	7	0.1521	0.23	0.8200000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.5700000000000001, 'objective': 'binary:logistic', 'n_estimators': 158, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 0.1521, 'gamma': 0.23, 'eta': 0.8200000000000001}	0.7826086956521738	0.851063829787234	0.8260869565217391	0.8292682926829269	0.8571428571428571	0.8292341263573861	0.02622697023923949	6
31	0.9727383613586426	0.03700796258343674	0.004901075363159179	0.00017647643373748544	0	False	0.94	binary:logistic	251	5	10	0.4461	0.305	0.05	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.94, 'objective': 'binary:logistic', 'n_estimators': 251, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.4461, 'gamma': 0.305, 'eta': 0.05}	0.75	0.8333333333333334	0.888888888888889	0.8095238095238095	0.8571428571428571	0.8277777777777777	0.04692617618760154	8
32	0.5607347011566162	0.004864457438273034	0.004750442504882812	0.00014284814099419443	0	False	0.76	binary:logistic	191	16	4	0.3971	0.165	0.48	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.76, 'objective': 'binary:logistic', 'n_estimators': 191, 'min_child_weight': 16, 'max_depth': 4, 'learning_rate': 0.3971, 'gamma': 0.165, 'eta': 0.48}	0.7999999999999999	0.851063829787234	0.8260869565217391	0.8085106382978724	0.8	0.8171322849213691	0.01945712745607159	18
33	0.8738824844360351	0.019463638849510873	0.0050147056579589845	0.0001796440818207048	0	False	0.735	binary:logistic	299	12	9	0.353	0.17500000000000002	0.46	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.735, 'objective': 'binary:logistic', 'n_estimators': 299, 'min_child_weight': 12, 'max_depth': 9, 'learning_rate': 0.353, 'gamma': 0.17500000000000002, 'eta': 0.46}	0.7555555555555556	0.8627450980392156	0.8095238095238096	0.8837209302325583	0.7727272727272727	0.8168545332156825	0.0496700680089662	19
34	0.2844390869140625	0.011172620156601068	0.0050537109375	0.0002905355305079205	0	False	0.94	binary:logistic	71	13	9	0.11289999999999999	0.0	0.03	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.94, 'objective': 'binary:logistic', 'n_estimators': 71, 'min_child_weight': 13, 'max_depth': 9, 'learning_rate': 0.11289999999999999, 'gamma': 0.0, 'eta': 0.03}	0.7555555555555556	0.875	0.8181818181818182	0.8	0.782608695652174	0.8062692138779095	0.040091967794199976	27
35	0.314654016494751	0.006078368062822126	0.004866123199462891	0.00013692161251783113	0	False	0.77	binary:logistic	75	5	3	0.45589999999999997	0.08	0.89	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.77, 'objective': 'binary:logistic', 'n_estimators': 75, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.45589999999999997, 'gamma': 0.08, 'eta': 0.89}	0.7659574468085107	0.851063829787234	0.8636363636363635	0.8292682926829269	0.7804878048780488	0.8180827475586167	0.0385186366215154	17
36	0.8611963748931885	0.017677512771837937	0.0055048465728759766	0.0010130410756634723	0	False	0.91	binary:logistic	280	10	5	0.2452	0.12	0.81	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.91, 'objective': 'binary:logistic', 'n_estimators': 280, 'min_child_weight': 10, 'max_depth': 5, 'learning_rate': 0.2452, 'gamma': 0.12, 'eta': 0.81}	0.7391304347826088	0.8979591836734694	0.8444444444444444	0.8636363636363636	0.8	0.8290340853073772	0.05497474057488815	7
37	0.704023027420044	0.008400222337877556	0.004843902587890625	0.00013544571019876	0	False	0.77	binary:logistic	255	16	15	0.3775	0.38	0.72	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.77, 'objective': 'binary:logistic', 'n_estimators': 255, 'min_child_weight': 16, 'max_depth': 15, 'learning_rate': 0.3775, 'gamma': 0.38, 'eta': 0.72}	0.723404255319149	0.8085106382978724	0.8260869565217391	0.7755102040816326	0.7391304347826085	0.7745284978006003	0.03919371204779125	38
38	0.8991962909698487	0.011734519687795214	0.005270576477050782	0.0011223041952704582	0	False	0.8	binary:logistic	291	8	7	0.16190000000000002	0.34	0.89	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8, 'objective': 'binary:logistic', 'n_estimators': 291, 'min_child_weight': 8, 'max_depth': 7, 'learning_rate': 0.16190000000000002, 'gamma': 0.34, 'eta': 0.89}	0.7659574468085107	0.875	0.8400000000000001	0.8372093023255814	0.8181818181818182	0.8272697134631821	0.035723437006895974	9
39	0.7232555389404297	0.010357589010273494	0.0047476768493652345	0.00030105609339134605	0	False	0.86	binary:logistic	264	12	2	0.451	0.455	0.67	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.86, 'objective': 'binary:logistic', 'n_estimators': 264, 'min_child_weight': 12, 'max_depth': 2, 'learning_rate': 0.451, 'gamma': 0.455, 'eta': 0.67}	0.7826086956521738	0.9411764705882353	0.8444444444444444	0.8181818181818182	0.8	0.8372822857733343	0.05583779420181054	3
40	0.3307060241699219	0.008550119453875323	0.004967784881591797	0.0002348575054610202	0	False	0.64	binary:logistic	80	4	6	0.3873	0.22	0.97	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.64, 'objective': 'binary:logistic', 'n_estimators': 80, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.3873, 'gamma': 0.22, 'eta': 0.97}	0.76	0.8799999999999999	0.7755102040816326	0.7999999999999999	0.8372093023255814	0.8105439012814427	0.04342444706041916	23
41	0.7872421264648437	0.028251901451883037	0.0048180103302001955	0.00012723311068026346	0	False	0.67	binary:logistic	282	19	11	0.3138	0.38	0.75	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.67, 'objective': 'binary:logistic', 'n_estimators': 282, 'min_child_weight': 19, 'max_depth': 11, 'learning_rate': 0.3138, 'gamma': 0.38, 'eta': 0.75}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	44
42	0.43221702575683596	0.011746071772935327	0.0050147056579589845	0.00033279692699219443	0	False	0.79	binary:logistic	128	8	9	0.4118	0.19	0.54	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.79, 'objective': 'binary:logistic', 'n_estimators': 128, 'min_child_weight': 8, 'max_depth': 9, 'learning_rate': 0.4118, 'gamma': 0.19, 'eta': 0.54}	0.7826086956521738	0.8799999999999999	0.8571428571428572	0.8571428571428571	0.8372093023255814	0.8428207424526939	0.033013700096697664	2
43	0.4792799472808838	0.014600948312355541	0.005147218704223633	0.00013820514472990495	0	False	0.785	binary:logistic	117	4	2	0.4216	0.185	0.4	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.785, 'objective': 'binary:logistic', 'n_estimators': 117, 'min_child_weight': 4, 'max_depth': 2, 'learning_rate': 0.4216, 'gamma': 0.185, 'eta': 0.4}	0.76	0.8571428571428572	0.8695652173913043	0.7999999999999999	0.8372093023255814	0.8247834753719486	0.04004511085050215	11
44	0.5253705024719239	0.01154694561787846	0.005104732513427734	0.00019610100748293754	0	False	0.995	binary:logistic	124	8	5	0.2403	0.12	0.73	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.995, 'objective': 'binary:logistic', 'n_estimators': 124, 'min_child_weight': 8, 'max_depth': 5, 'learning_rate': 0.2403, 'gamma': 0.12, 'eta': 0.73}	0.7826086956521738	0.875	0.816326530612245	0.8372093023255814	0.8181818181818182	0.8258652693543637	0.03021278857317072	10
45	0.8157092094421386	0.010161121763347413	0.005177545547485352	0.00030077636858430337	0	False	0.63	binary:logistic	282	19	6	0.4069	0.26	0.41000000000000003	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.63, 'objective': 'binary:logistic', 'n_estimators': 282, 'min_child_weight': 19, 'max_depth': 6, 'learning_rate': 0.4069, 'gamma': 0.26, 'eta': 0.41000000000000003}	0.0	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.5390207914151575	0.2696026983620474	49
46	0.33355045318603516	0.006496736643265161	0.0050906181335449215	0.00030837286489251477	0	False	0.51	binary:logistic	107	16	5	0.3383	0.47500000000000003	0.08	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.51, 'objective': 'binary:logistic', 'n_estimators': 107, 'min_child_weight': 16, 'max_depth': 5, 'learning_rate': 0.3383, 'gamma': 0.47500000000000003, 'eta': 0.08}	0.676056338028169	0.676056338028169	0.0	0.0	0.6666666666666666	0.4037558685446009	0.3296831150967653	50
47	0.48941974639892577	0.01191249318566618	0.005017328262329102	0.00031952343130923805	0	False	0.785	binary:logistic	155	13	7	0.4951	0.03	0.14	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.785, 'objective': 'binary:logistic', 'n_estimators': 155, 'min_child_weight': 13, 'max_depth': 7, 'learning_rate': 0.4951, 'gamma': 0.03, 'eta': 0.14}	0.75	0.9199999999999999	0.761904761904762	0.7555555555555555	0.8	0.7974920634920635	0.06371044981770096	33
48	1.3443752765655517	0.06843758073935097	0.005091190338134766	0.00044140985978329716	0	False	1.0	binary:logistic	202	1	7	0.3432	0.47000000000000003	0.87	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 1.0, 'objective': 'binary:logistic', 'n_estimators': 202, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.3432, 'gamma': 0.47000000000000003, 'eta': 0.87}	0.7916666666666666	0.8400000000000001	0.816326530612245	0.8095238095238095	0.8	0.8115034013605442	0.016523085546071428	22
49	0.4643428325653076	0.03128633265371584	0.0049040794372558595	0.0002605641037405015	0	False	0.73	binary:logistic	143	10	10	0.11779999999999999	0.46	0.07	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.73, 'objective': 'binary:logistic', 'n_estimators': 143, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 0.11779999999999999, 'gamma': 0.46, 'eta': 0.07}	0.7555555555555556	0.8627450980392156	0.7999999999999999	0.8444444444444444	0.8	0.8125490196078431	0.03768335215001774	20
