	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
10	3.5926146030426027	0.018034171247919523	0.009490108489990235	0.0006714159718014319	0	False	0.885	binary:logistic	289	5	7	0.4363	0.045	0.93	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.885, 'objective': 'binary:logistic', 'n_estimators': 289, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 0.4363, 'gamma': 0.045, 'eta': 0.93}	0.7916666666666666	0.8571428571428572	0.8085106382978724	0.8292682926829269	0.8837209302325583	0.8340618770045761	0.033081569857957446	44
11	3.7324708461761475	0.08055124339689335	0.010824012756347656	0.0009901608083939932	0	False	0.9650000000000001	binary:logistic	287	15	2	0.0247	0.31	0.44	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9650000000000001, 'objective': 'binary:logistic', 'n_estimators': 287, 'min_child_weight': 15, 'max_depth': 2, 'learning_rate': 0.0247, 'gamma': 0.31, 'eta': 0.44}	0.8333333333333334	0.8571428571428572	0.888888888888889	0.7804878048780488	0.9333333333333332	0.8586372435152925	0.05146751150455546	17
12	4.854151344299316	0.09961852475896234	0.009294939041137696	0.00046594079902367006	0	False	0.61	binary:logistic	260	1	3	0.0149	0.23500000000000001	0.27	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.61, 'objective': 'binary:logistic', 'n_estimators': 260, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.0149, 'gamma': 0.23500000000000001, 'eta': 0.27}	0.8333333333333334	0.875	0.8695652173913043	0.8571428571428571	0.9333333333333332	0.8736749482401656	0.03310143347676008	4
13	2.83316330909729	0.013794077710000503	0.009331035614013671	0.0007748334058320651	0	False	0.635	binary:logistic	245	17	6	0.11779999999999999	0.20500000000000002	0.01	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.635, 'objective': 'binary:logistic', 'n_estimators': 245, 'min_child_weight': 17, 'max_depth': 6, 'learning_rate': 0.11779999999999999, 'gamma': 0.20500000000000002, 'eta': 0.01}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	45
14	3.304513168334961	0.018162521127660185	0.009444999694824218	0.0008164197088950205	0	False	0.73	binary:logistic	286	11	15	0.353	0.0	0.52	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.73, 'objective': 'binary:logistic', 'n_estimators': 286, 'min_child_weight': 11, 'max_depth': 15, 'learning_rate': 0.353, 'gamma': 0.0, 'eta': 0.52}	0.8085106382978724	0.8400000000000001	0.8181818181818182	0.7804878048780488	0.9333333333333332	0.8361027189382145	0.05223883888301919	41
15	2.0802547931671143	0.06481734093018286	0.010731077194213868	0.0024412002448623623	0	False	0.725	binary:logistic	170	19	8	0.304	0.045	0.08	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.725, 'objective': 'binary:logistic', 'n_estimators': 170, 'min_child_weight': 19, 'max_depth': 8, 'learning_rate': 0.304, 'gamma': 0.045, 'eta': 0.08}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.0	0.540898725687458	0.27051643691340943	48
16	2.207570028305054	0.0360837937488336	0.009920024871826172	0.0007851919333140015	0	False	0.755	binary:logistic	130	1	10	0.3334	0.325	0.56	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.755, 'objective': 'binary:logistic', 'n_estimators': 130, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.3334, 'gamma': 0.325, 'eta': 0.56}	0.8	0.8936170212765957	0.851063829787234	0.8444444444444444	0.9130434782608695	0.8604337547538288	0.03966006665729036	12
17	1.8159785747528077	0.028048815427392355	0.00917506217956543	0.000524844005061027	0	False	0.61	binary:logistic	149	12	7	0.49019999999999997	0.34500000000000003	0.21	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.61, 'objective': 'binary:logistic', 'n_estimators': 149, 'min_child_weight': 12, 'max_depth': 7, 'learning_rate': 0.49019999999999997, 'gamma': 0.34500000000000003, 'eta': 0.21}	0.8571428571428572	0.823529411764706	0.8695652173913043	0.8095238095238095	0.8837209302325583	0.848696445211047	0.02793362503159822	33
18	2.468015193939209	0.016395432705672328	0.009197378158569336	0.0008897486167663538	0	False	0.55	binary:logistic	214	17	6	0.4608	0.095	0.67	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.55, 'objective': 'binary:logistic', 'n_estimators': 214, 'min_child_weight': 17, 'max_depth': 6, 'learning_rate': 0.4608, 'gamma': 0.095, 'eta': 0.67}	0.676056338028169	0.0	0.0	0.0	0.0	0.1352112676056338	0.2704225352112676	50
19	1.973634958267212	0.01066128190927178	0.009312009811401368	0.0004098194037558355	0	False	0.73	binary:logistic	166	17	9	0.07369999999999999	0.305	0.59	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.73, 'objective': 'binary:logistic', 'n_estimators': 166, 'min_child_weight': 17, 'max_depth': 9, 'learning_rate': 0.07369999999999999, 'gamma': 0.305, 'eta': 0.59}	0.816326530612245	0.823529411764706	0.8695652173913043	0.7906976744186046	0.9565217391304348	0.851328114663459	0.05843324327407697	29
20	3.0107555866241453	0.05189974825131107	0.009707784652709961	0.0010954399619061933	0	False	0.525	binary:logistic	256	12	2	0.3138	0.145	0.93	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.525, 'objective': 'binary:logistic', 'n_estimators': 256, 'min_child_weight': 12, 'max_depth': 2, 'learning_rate': 0.3138, 'gamma': 0.145, 'eta': 0.93}	0.7659574468085107	0.823529411764706	0.8936170212765957	0.8095238095238095	0.9361702127659574	0.8457595804279159	0.06105736500434395	38
21	1.2638373851776123	0.039182219139998184	0.009290122985839843	0.0002466401931388363	0	False	0.995	binary:logistic	96	20	4	0.36769999999999997	0.315	0.66	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.995, 'objective': 'binary:logistic', 'n_estimators': 96, 'min_child_weight': 20, 'max_depth': 4, 'learning_rate': 0.36769999999999997, 'gamma': 0.315, 'eta': 0.66}	0.7826086956521738	0.816326530612245	0.8444444444444444	0.7804878048780488	0.9565217391304348	0.8360778429434694	0.06467773733264232	42
22	3.2413180351257322	0.08318093585538813	0.009374380111694336	0.0004381119244397266	0	False	0.75	binary:logistic	238	2	13	0.4216	0.485	0.53	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.75, 'objective': 'binary:logistic', 'n_estimators': 238, 'min_child_weight': 2, 'max_depth': 13, 'learning_rate': 0.4216, 'gamma': 0.485, 'eta': 0.53}	0.8333333333333334	0.875	0.8333333333333334	0.9047619047619047	0.888888888888889	0.8670634920634921	0.029106540985543217	5
23	0.9929433822631836	0.014001608273349956	0.009667253494262696	0.0011269616406715459	0	False	0.75	binary:logistic	66	9	14	0.1423	0.24	0.55	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.75, 'objective': 'binary:logistic', 'n_estimators': 66, 'min_child_weight': 9, 'max_depth': 14, 'learning_rate': 0.1423, 'gamma': 0.24, 'eta': 0.55}	0.8333333333333334	0.8571428571428572	0.8444444444444444	0.8292682926829269	0.9333333333333332	0.8595044521873791	0.038163431342808384	13
24	1.1275623798370362	0.01609894091660646	0.010364675521850586	0.0007849051995394104	0	False	0.875	binary:logistic	83	20	7	0.3138	0.07	0.9	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.875, 'objective': 'binary:logistic', 'n_estimators': 83, 'min_child_weight': 20, 'max_depth': 7, 'learning_rate': 0.3138, 'gamma': 0.07, 'eta': 0.9}	0.7916666666666666	0.823529411764706	0.9166666666666666	0.8181818181818182	0.9361702127659574	0.8572429552091629	0.05783306065786288	20
25	1.4777482509613038	0.03367020375161464	0.009801244735717774	0.001266014792317689	0	False	0.9450000000000001	binary:logistic	93	15	11	0.0247	0.155	0.03	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9450000000000001, 'objective': 'binary:logistic', 'n_estimators': 93, 'min_child_weight': 15, 'max_depth': 11, 'learning_rate': 0.0247, 'gamma': 0.155, 'eta': 0.03}	0.8085106382978724	0.8571428571428572	0.888888888888889	0.7804878048780488	0.9333333333333332	0.8536727045082001	0.054760714284456634	24
26	1.6333442687988282	0.03480503165825228	0.009258890151977539	0.0006561225687129553	0	False	0.87	binary:logistic	102	6	12	0.16190000000000002	0.335	0.47000000000000003	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.87, 'objective': 'binary:logistic', 'n_estimators': 102, 'min_child_weight': 6, 'max_depth': 12, 'learning_rate': 0.16190000000000002, 'gamma': 0.335, 'eta': 0.47000000000000003}	0.8333333333333334	0.8571428571428572	0.8260869565217391	0.8372093023255814	0.9333333333333332	0.857421156531369	0.039327624907847275	19
27	1.403392744064331	0.020313902569716196	0.009359979629516601	0.00027238191480959573	0	False	0.635	binary:logistic	67	2	4	0.0982	0.315	0.77	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.635, 'objective': 'binary:logistic', 'n_estimators': 67, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.0982, 'gamma': 0.315, 'eta': 0.77}	0.816326530612245	0.8695652173913043	0.875	0.8837209302325583	0.9333333333333332	0.8755892023138883	0.037280583356661845	2
28	1.8871730804443358	0.03148397006204383	0.011079168319702149	0.0026440123397723676	0	False	0.9	binary:logistic	128	12	2	0.0541	0.18	0.9500000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9, 'objective': 'binary:logistic', 'n_estimators': 128, 'min_child_weight': 12, 'max_depth': 2, 'learning_rate': 0.0541, 'gamma': 0.18, 'eta': 0.9500000000000001}	0.8085106382978724	0.8571428571428572	0.8636363636363635	0.7804878048780488	0.9333333333333332	0.8486221994576951	0.05239319803043357	34
29	1.452997636795044	0.023964830187248733	0.010251760482788086	0.0018910270684455502	0	False	0.74	binary:logistic	108	9	14	0.3726	0.28500000000000003	0.84	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.74, 'objective': 'binary:logistic', 'n_estimators': 108, 'min_child_weight': 9, 'max_depth': 14, 'learning_rate': 0.3726, 'gamma': 0.28500000000000003, 'eta': 0.84}	0.8	0.8571428571428572	0.8695652173913043	0.8292682926829269	0.9565217391304348	0.8624996212695046	0.05278124681357988	9
30	3.135057878494263	0.03738654568237037	0.009225845336914062	0.0008348283385519492	0	False	0.905	binary:logistic	251	6	8	0.36769999999999997	0.325	0.96	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.905, 'objective': 'binary:logistic', 'n_estimators': 251, 'min_child_weight': 6, 'max_depth': 8, 'learning_rate': 0.36769999999999997, 'gamma': 0.325, 'eta': 0.96}	0.7659574468085107	0.8571428571428572	0.8260869565217391	0.8571428571428571	0.9361702127659574	0.8485000660763843	0.05504740097573785	35
31	2.994884157180786	0.05027922666656851	0.009645366668701172	0.0006037909840882682	0	False	0.8500000000000001	binary:logistic	245	13	10	0.0982	0.395	0.11	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8500000000000001, 'objective': 'binary:logistic', 'n_estimators': 245, 'min_child_weight': 13, 'max_depth': 10, 'learning_rate': 0.0982, 'gamma': 0.395, 'eta': 0.11}	0.8333333333333334	0.8571428571428572	0.888888888888889	0.7804878048780488	0.9333333333333332	0.8586372435152925	0.05146751150455546	17
32	1.7918495655059814	0.05900696291562689	0.009081697463989258	0.0008525622048029799	0	False	0.645	binary:logistic	147	17	9	0.304	0.23500000000000001	0.89	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.645, 'objective': 'binary:logistic', 'n_estimators': 147, 'min_child_weight': 17, 'max_depth': 9, 'learning_rate': 0.304, 'gamma': 0.23500000000000001, 'eta': 0.89}	0.0	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.5390207914151575	0.2696026983620474	49
33	2.477063703536987	0.147528568128459	0.009422779083251953	0.0007046415345448818	0	False	0.855	binary:logistic	121	4	4	0.08349999999999999	0.2	0.12	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.855, 'objective': 'binary:logistic', 'n_estimators': 121, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.08349999999999999, 'gamma': 0.2, 'eta': 0.12}	0.816326530612245	0.875	0.8260869565217391	0.878048780487805	0.909090909090909	0.8609106353425396	0.03468139557501984	11
34	2.3866186141967773	0.019634738672977367	0.009823417663574219	0.0004972630546448893	0	False	0.6950000000000001	binary:logistic	149	1	5	0.2697	0.18	0.84	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6950000000000001, 'objective': 'binary:logistic', 'n_estimators': 149, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.2697, 'gamma': 0.18, 'eta': 0.84}	0.816326530612245	0.9166666666666666	0.8260869565217391	0.909090909090909	0.9130434782608695	0.8762429082304857	0.04510641896647524	1
35	2.3390042304992678	0.04667678904619275	0.010417842864990234	0.0015899819869891667	0	False	0.935	binary:logistic	183	13	13	0.353	0.09	0.99	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.935, 'objective': 'binary:logistic', 'n_estimators': 183, 'min_child_weight': 13, 'max_depth': 13, 'learning_rate': 0.353, 'gamma': 0.09, 'eta': 0.99}	0.8333333333333334	0.8400000000000001	0.8444444444444444	0.8095238095238095	0.9333333333333332	0.8521269841269842	0.04235277584252467	27
36	3.5785160064697266	0.060726731265999756	0.010018682479858399	0.0006089036240021901	0	False	0.935	binary:logistic	280	11	14	0.2795	0.215	0.1	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.935, 'objective': 'binary:logistic', 'n_estimators': 280, 'min_child_weight': 11, 'max_depth': 14, 'learning_rate': 0.2795, 'gamma': 0.215, 'eta': 0.1}	0.7659574468085107	0.8571428571428572	0.8444444444444444	0.7804878048780488	0.9333333333333332	0.836273177321439	0.05996548467829102	40
37	3.9693413257598875	0.1254032835400273	0.01059894561767578	0.001316671505500574	0	False	1.0	binary:logistic	278	10	8	0.059000000000000004	0.31	0.18	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 1.0, 'objective': 'binary:logistic', 'n_estimators': 278, 'min_child_weight': 10, 'max_depth': 8, 'learning_rate': 0.059000000000000004, 'gamma': 0.31, 'eta': 0.18}	0.8333333333333334	0.8571428571428572	0.8444444444444444	0.8292682926829269	0.9130434782608695	0.8554464811728864	0.030382973643632686	21
38	1.4047819137573243	0.07629875762687387	0.010465478897094727	0.0008677735745797722	0	False	0.97	binary:logistic	93	17	9	0.1423	0.29	0.42	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.97, 'objective': 'binary:logistic', 'n_estimators': 93, 'min_child_weight': 17, 'max_depth': 9, 'learning_rate': 0.1423, 'gamma': 0.29, 'eta': 0.42}	0.8333333333333334	0.8571428571428572	0.8695652173913043	0.7804878048780488	0.9333333333333332	0.8547725092157755	0.04974756559180234	22
39	2.4843162536621093	0.07020434657394813	0.010207462310791015	0.00097609765241571	0	False	0.88	binary:logistic	114	6	14	0.0149	0.15	0.23	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.88, 'objective': 'binary:logistic', 'n_estimators': 114, 'min_child_weight': 6, 'max_depth': 14, 'learning_rate': 0.0149, 'gamma': 0.15, 'eta': 0.23}	0.8085106382978724	0.8333333333333334	0.8444444444444444	0.7804878048780488	0.909090909090909	0.8351734260089216	0.04302221155648854	43
40	1.477751874923706	0.0774070505784066	0.009934711456298827	0.0015902195330957313	0	False	0.8400000000000001	binary:logistic	106	8	10	0.4363	0.355	0.96	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8400000000000001, 'objective': 'binary:logistic', 'n_estimators': 106, 'min_child_weight': 8, 'max_depth': 10, 'learning_rate': 0.4363, 'gamma': 0.355, 'eta': 0.96}	0.8085106382978724	0.875	0.8444444444444444	0.8372093023255814	0.9565217391304348	0.8643372248396666	0.05071475940164925	7
41	3.0942668437957765	0.03354413405564492	0.009243392944335937	0.0004278767882087531	0	False	0.675	binary:logistic	272	19	14	0.1913	0.265	0.87	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.675, 'objective': 'binary:logistic', 'n_estimators': 272, 'min_child_weight': 19, 'max_depth': 14, 'learning_rate': 0.1913, 'gamma': 0.265, 'eta': 0.87}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	45
42	0.8514504909515381	0.017976654457414837	0.009622144699096679	0.0009531458868860428	0	False	0.535	binary:logistic	64	14	6	0.2795	0.425	0.15	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.535, 'objective': 'binary:logistic', 'n_estimators': 64, 'min_child_weight': 14, 'max_depth': 6, 'learning_rate': 0.2795, 'gamma': 0.425, 'eta': 0.15}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	45
43	1.858265256881714	0.023902902851135457	0.009862279891967774	0.0005000538237788676	0	False	0.625	binary:logistic	150	13	12	0.1031	0.19	0.71	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.625, 'objective': 'binary:logistic', 'n_estimators': 150, 'min_child_weight': 13, 'max_depth': 12, 'learning_rate': 0.1031, 'gamma': 0.19, 'eta': 0.71}	0.7659574468085107	0.823529411764706	0.888888888888889	0.8095238095238095	0.9565217391304348	0.84888425922327	0.06671606550586164	32
44	0.8983094215393066	0.019827389770068284	0.010413551330566406	0.0012078247058957227	0	False	0.925	binary:logistic	64	18	10	0.1325	0.035	0.31	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.925, 'objective': 'binary:logistic', 'n_estimators': 64, 'min_child_weight': 18, 'max_depth': 10, 'learning_rate': 0.1325, 'gamma': 0.035, 'eta': 0.31}	0.8085106382978724	0.8333333333333334	0.888888888888889	0.7804878048780488	0.9565217391304348	0.8535484809057156	0.06265358439162692	26
45	1.8375093460083007	0.009809123507092135	0.008962488174438477	0.00016917874603310508	0	False	0.535	binary:logistic	145	4	7	0.3922	0.155	0.08	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.535, 'objective': 'binary:logistic', 'n_estimators': 145, 'min_child_weight': 4, 'max_depth': 7, 'learning_rate': 0.3922, 'gamma': 0.155, 'eta': 0.08}	0.8333333333333334	0.8571428571428572	0.851063829787234	0.7906976744186046	0.9166666666666666	0.8497808722697393	0.04072075662055572	31
46	2.204273796081543	0.01325519281799638	0.009166431427001954	0.00010773759674129048	0	False	0.665	binary:logistic	184	16	14	0.255	0.045	0.67	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.665, 'objective': 'binary:logistic', 'n_estimators': 184, 'min_child_weight': 16, 'max_depth': 14, 'learning_rate': 0.255, 'gamma': 0.045, 'eta': 0.67}	0.8400000000000001	0.816326530612245	0.8695652173913043	0.8260869565217391	0.9565217391304348	0.8617000887311447	0.05069705010424053	10
47	1.4681199550628663	0.035150236137100874	0.009979581832885743	0.0011658181197858272	0	False	0.8400000000000001	binary:logistic	114	17	13	0.20600000000000002	0.495	0.9500000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8400000000000001, 'objective': 'binary:logistic', 'n_estimators': 114, 'min_child_weight': 17, 'max_depth': 13, 'learning_rate': 0.20600000000000002, 'gamma': 0.495, 'eta': 0.9500000000000001}	0.7826086956521738	0.8400000000000001	0.8695652173913043	0.7804878048780488	0.9565217391304348	0.8458366914103923	0.06498699272816591	37
48	3.1445937156677246	0.11823178365014646	0.010976219177246093	0.0022675915810102506	0	False	0.765	binary:logistic	261	17	8	0.49019999999999997	0.23500000000000001	0.91	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.765, 'objective': 'binary:logistic', 'n_estimators': 261, 'min_child_weight': 17, 'max_depth': 8, 'learning_rate': 0.49019999999999997, 'gamma': 0.23500000000000001, 'eta': 0.91}	0.7916666666666666	0.823529411764706	0.8444444444444444	0.8095238095238095	0.9361702127659574	0.8410669090331169	0.050594389035372875	39
49	1.3089430809020997	0.09571357528726104	0.010125398635864258	0.001221236684167798	0	False	0.865	binary:logistic	70	1	6	0.4804	0.25	0.09	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.865, 'objective': 'binary:logistic', 'n_estimators': 70, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.4804, 'gamma': 0.25, 'eta': 0.09}	0.816326530612245	0.875	0.8260869565217391	0.8837209302325583	0.9166666666666666	0.8635602168066419	0.03739755171125274	8
