	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
19	0.1336127758026123	0.0069544425357649315	0.004276943206787109	0.00037053439470427057	0	False	0.71	binary:logistic	70	15	7	0.11779999999999999	0.155	0.12	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.71, 'objective': 'binary:logistic', 'n_estimators': 70, 'min_child_weight': 15, 'max_depth': 7, 'learning_rate': 0.11779999999999999, 'gamma': 0.155, 'eta': 0.12}	0.7555555555555556	0.7692307692307692	0.7999999999999999	0.8	0.7499999999999999	0.7749572649572649	0.02138392532722811	36
20	0.28780765533447267	0.002029072163422144	0.004259538650512695	0.0001049275155544125	0	False	0.78	binary:logistic	192	14	11	0.3922	0.38	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.78, 'objective': 'binary:logistic', 'n_estimators': 192, 'min_child_weight': 14, 'max_depth': 11, 'learning_rate': 0.3922, 'gamma': 0.38, 'eta': 0.58}	0.7826086956521738	0.8	0.7999999999999999	0.8181818181818182	0.7441860465116279	0.788995312069124	0.025070770235625935	29
21	0.10657377243041992	0.003581981903271449	0.004108619689941406	0.00013067455885839592	0	False	0.71	binary:logistic	66	12	14	0.4657	0.015	0.72	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.71, 'objective': 'binary:logistic', 'n_estimators': 66, 'min_child_weight': 12, 'max_depth': 14, 'learning_rate': 0.4657, 'gamma': 0.015, 'eta': 0.72}	0.7826086956521738	0.8333333333333334	0.7727272727272727	0.8260869565217391	0.7906976744186046	0.8010907865306247	0.024159816706402486	17
22	0.5684384346008301	0.026348365689824765	0.005563163757324218	0.0009622306791669487	0	False	0.9450000000000001	binary:logistic	162	4	11	0.2452	0.375	0.21	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9450000000000001, 'objective': 'binary:logistic', 'n_estimators': 162, 'min_child_weight': 4, 'max_depth': 11, 'learning_rate': 0.2452, 'gamma': 0.375, 'eta': 0.21}	0.76	0.8400000000000001	0.8260869565217391	0.7555555555555555	0.7906976744186046	0.7944680372991799	0.03402751283049756	24
23	0.6087600231170655	0.03288853401366707	0.0050717353820800785	0.0006578271232548147	0	False	0.625	binary:logistic	293	18	2	0.2893	0.145	0.52	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.625, 'objective': 'binary:logistic', 'n_estimators': 293, 'min_child_weight': 18, 'max_depth': 2, 'learning_rate': 0.2893, 'gamma': 0.145, 'eta': 0.52}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.0	0.540898725687458	0.27051643691340943	46
24	0.699643611907959	0.01470144242893755	0.004882097244262695	0.000631870374780255	0	False	0.72	binary:logistic	236	9	14	0.0541	0.41000000000000003	0.02	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.72, 'objective': 'binary:logistic', 'n_estimators': 236, 'min_child_weight': 9, 'max_depth': 14, 'learning_rate': 0.0541, 'gamma': 0.41000000000000003, 'eta': 0.02}	0.7826086956521738	0.8400000000000001	0.8085106382978724	0.8444444444444444	0.8095238095238095	0.81701751758366	0.022772441667182522	7
25	0.23664631843566894	0.04247176177279903	0.004496574401855469	0.0003753478445041304	0	False	0.685	binary:logistic	95	20	14	0.1472	0.145	0.5	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.685, 'objective': 'binary:logistic', 'n_estimators': 95, 'min_child_weight': 20, 'max_depth': 14, 'learning_rate': 0.1472, 'gamma': 0.145, 'eta': 0.5}	0.676056338028169	0.676056338028169	0.0	0.6666666666666666	0.6666666666666666	0.5370892018779342	0.26857742995107486	49
26	0.7176003932952881	0.031928684253047575	0.005283880233764649	0.0006287870714029112	0	False	0.895	binary:logistic	166	2	4	0.3187	0.28	0.04	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.895, 'objective': 'binary:logistic', 'n_estimators': 166, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.3187, 'gamma': 0.28, 'eta': 0.04}	0.7307692307692307	0.823529411764706	0.7659574468085107	0.8444444444444444	0.8095238095238095	0.7948448686621402	0.04108177880360266	23
27	0.3816660404205322	0.05306965498348702	0.004387617111206055	0.00028742373787589453	0	False	0.605	binary:logistic	201	11	6	0.3824	0.34	0.38	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.605, 'objective': 'binary:logistic', 'n_estimators': 201, 'min_child_weight': 11, 'max_depth': 6, 'learning_rate': 0.3824, 'gamma': 0.34, 'eta': 0.38}	0.7391304347826088	0.823529411764706	0.7555555555555556	0.8181818181818182	0.8095238095238095	0.7891842059616996	0.03484370900627676	28
28	0.955855417251587	0.07138018093753223	0.004715251922607422	0.0004152981303687054	0	False	0.9450000000000001	binary:logistic	105	1	8	0.0443	0.03	0.89	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9450000000000001, 'objective': 'binary:logistic', 'n_estimators': 105, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.0443, 'gamma': 0.03, 'eta': 0.89}	0.7755102040816326	0.7843137254901961	0.7272727272727272	0.8095238095238095	0.8095238095238095	0.7812288551784349	0.030181756133790837	35
29	0.4925808906555176	0.036564751704616046	0.004472875595092773	0.0003140970772428812	0	False	0.9299999999999999	binary:logistic	129	7	12	0.0443	0.01	0.06	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9299999999999999, 'objective': 'binary:logistic', 'n_estimators': 129, 'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.0443, 'gamma': 0.01, 'eta': 0.06}	0.816326530612245	0.8333333333333334	0.7999999999999999	0.7727272727272727	0.7906976744186046	0.802616962218291	0.020850703445201638	16
30	0.3801562309265137	0.02291688048490806	0.0048389434814453125	0.0003894209115488434	0	False	0.525	binary:logistic	208	15	13	0.2648	0.17	0.25	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.525, 'objective': 'binary:logistic', 'n_estimators': 208, 'min_child_weight': 15, 'max_depth': 13, 'learning_rate': 0.2648, 'gamma': 0.17, 'eta': 0.25}	0.676056338028169	0.676056338028169	0.0	0.6666666666666666	0.6666666666666666	0.5370892018779342	0.26857742995107486	49
31	0.691377592086792	0.14110997590029306	0.004499053955078125	0.00022123022214539298	0	False	0.9	binary:logistic	103	2	4	0.019799999999999998	0.435	0.49	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9, 'objective': 'binary:logistic', 'n_estimators': 103, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.019799999999999998, 'gamma': 0.435, 'eta': 0.49}	0.75	0.8333333333333334	0.7727272727272727	0.8095238095238095	0.8095238095238095	0.795021645021645	0.02970656011133813	22
32	1.6600051879882813	0.06622973083861822	0.005702066421508789	0.0014636103567848091	0	False	0.575	binary:logistic	131	1	11	0.0247	0.045	0.0	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.575, 'objective': 'binary:logistic', 'n_estimators': 131, 'min_child_weight': 1, 'max_depth': 11, 'learning_rate': 0.0247, 'gamma': 0.045, 'eta': 0.0}	0.7346938775510204	0.8333333333333334	0.7999999999999999	0.8095238095238095	0.761904761904762	0.787891156462585	0.03517052855657113	32
33	0.461513614654541	0.044367313853570366	0.004594278335571289	0.00031788507137279364	0	False	0.725	binary:logistic	142	13	13	0.4706	0.355	0.81	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.725, 'objective': 'binary:logistic', 'n_estimators': 142, 'min_child_weight': 13, 'max_depth': 13, 'learning_rate': 0.4706, 'gamma': 0.355, 'eta': 0.81}	0.8181818181818182	0.7843137254901961	0.8636363636363635	0.8636363636363636	0.8095238095238095	0.8278584160937102	0.03126038222961122	2
34	0.9111780643463134	0.04881478362721834	0.00547494888305664	0.0009514286255946062	0	False	0.99	binary:logistic	164	2	4	0.157	0.23500000000000001	0.39	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.99, 'objective': 'binary:logistic', 'n_estimators': 164, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.157, 'gamma': 0.23500000000000001, 'eta': 0.39}	0.7450980392156864	0.7843137254901961	0.7826086956521738	0.7906976744186046	0.8372093023255814	0.7879854874204485	0.029366868580206994	31
35	0.5526684284210205	0.03961006769904966	0.005144357681274414	0.0005540251494608233	0	False	0.78	binary:logistic	237	17	5	0.4608	0.155	0.87	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.78, 'objective': 'binary:logistic', 'n_estimators': 237, 'min_child_weight': 17, 'max_depth': 5, 'learning_rate': 0.4608, 'gamma': 0.155, 'eta': 0.87}	0.7727272727272727	0.7692307692307692	0.7555555555555556	0.7727272727272727	0.7659574468085107	0.7672396634098763	0.006361676983232647	38
36	0.28071885108947753	0.03235523111084957	0.006517362594604492	0.0004996416016296281	0	False	0.665	binary:logistic	78	13	8	0.1472	0.015	0.72	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.665, 'objective': 'binary:logistic', 'n_estimators': 78, 'min_child_weight': 13, 'max_depth': 8, 'learning_rate': 0.1472, 'gamma': 0.015, 'eta': 0.72}	0.7826086956521738	0.7843137254901961	0.8372093023255814	0.8	0.8	0.8008263446935903	0.01964502291527825	18
37	0.37048864364624023	0.040175324231016614	0.004567861557006836	0.00016222270635898086	0	False	0.935	binary:logistic	157	20	12	0.0394	0.37	0.7000000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.935, 'objective': 'binary:logistic', 'n_estimators': 157, 'min_child_weight': 20, 'max_depth': 12, 'learning_rate': 0.0394, 'gamma': 0.37, 'eta': 0.7000000000000001}	0.7727272727272727	0.7307692307692307	0.7391304347826088	0.7727272727272727	0.7499999999999999	0.7530708422012771	0.01716902691090077	43
38	0.16843395233154296	0.008671467720378677	0.004831886291503907	0.00024819690599722755	0	False	0.735	binary:logistic	73	13	2	0.2109	0.27	0.5	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.735, 'objective': 'binary:logistic', 'n_estimators': 73, 'min_child_weight': 13, 'max_depth': 2, 'learning_rate': 0.2109, 'gamma': 0.27, 'eta': 0.5}	0.7999999999999999	0.8400000000000001	0.8260869565217391	0.8444444444444444	0.7906976744186046	0.8202458150769576	0.02141450939486067	4
39	0.3963141441345215	0.02915307796447212	0.006642484664916992	0.0024508196228237317	0	False	0.985	binary:logistic	131	13	15	0.1668	0.08	0.9500000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.985, 'objective': 'binary:logistic', 'n_estimators': 131, 'min_child_weight': 13, 'max_depth': 15, 'learning_rate': 0.1668, 'gamma': 0.08, 'eta': 0.9500000000000001}	0.7659574468085107	0.8400000000000001	0.7916666666666666	0.8372093023255814	0.7906976744186046	0.8051062180438727	0.028875726828811683	14
40	0.35755629539489747	0.030473167729178453	0.004544973373413086	0.00020287092794730685	0	False	0.71	binary:logistic	195	20	12	0.3334	0.34	0.31	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.71, 'objective': 'binary:logistic', 'n_estimators': 195, 'min_child_weight': 20, 'max_depth': 12, 'learning_rate': 0.3334, 'gamma': 0.34, 'eta': 0.31}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	44
41	0.39104790687561036	0.050994344490629444	0.006261110305786133	0.0024051697456466685	0	False	0.53	binary:logistic	197	13	2	0.2501	0.215	0.63	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.53, 'objective': 'binary:logistic', 'n_estimators': 197, 'min_child_weight': 13, 'max_depth': 2, 'learning_rate': 0.2501, 'gamma': 0.215, 'eta': 0.63}	0.7727272727272727	0.7450980392156864	0.7555555555555556	0.8260869565217391	0.7441860465116279	0.7687307741063764	0.030463879783990507	37
42	1.3591641426086425	0.07168988765385077	0.005002737045288086	0.0003041474331418258	0	False	0.7949999999999999	binary:logistic	243	1	3	0.1325	0.45	0.55	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7949999999999999, 'objective': 'binary:logistic', 'n_estimators': 243, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1325, 'gamma': 0.45, 'eta': 0.55}	0.7692307692307692	0.8400000000000001	0.7916666666666666	0.7906976744186046	0.7804878048780488	0.7944165830388179	0.024197422596061464	25
43	0.23155598640441893	0.0030991252459028435	0.004480171203613281	0.0003864267677278299	0	False	0.9750000000000001	binary:logistic	94	16	14	0.1374	0.37	0.68	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9750000000000001, 'objective': 'binary:logistic', 'n_estimators': 94, 'min_child_weight': 16, 'max_depth': 14, 'learning_rate': 0.1374, 'gamma': 0.37, 'eta': 0.68}	0.7826086956521738	0.816326530612245	0.8260869565217391	0.8181818181818182	0.7906976744186046	0.8067803350773162	0.016951633691971744	13
44	0.44615635871887205	0.028887803437206115	0.00453038215637207	0.00032388046973367207	0	False	0.56	binary:logistic	227	14	14	0.1717	0.375	0.33	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.56, 'objective': 'binary:logistic', 'n_estimators': 227, 'min_child_weight': 14, 'max_depth': 14, 'learning_rate': 0.1717, 'gamma': 0.375, 'eta': 0.33}	0.7727272727272727	0.7450980392156864	0.7391304347826088	0.7906976744186046	0.723404255319149	0.7542115352926644	0.02422252994123809	42
45	0.5386528968811035	0.03619944326150394	0.004554653167724609	0.0002889943814341099	0	False	0.67	binary:logistic	276	11	10	0.1423	0.195	0.31	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.67, 'objective': 'binary:logistic', 'n_estimators': 276, 'min_child_weight': 11, 'max_depth': 10, 'learning_rate': 0.1423, 'gamma': 0.195, 'eta': 0.31}	0.7826086956521738	0.8400000000000001	0.8260869565217391	0.8444444444444444	0.8095238095238095	0.8205327812284334	0.022543392967490094	3
46	0.5682051658630372	0.021294679323681853	0.004913425445556641	0.0005531404058726533	0	False	0.565	binary:logistic	284	8	9	0.304	0.36	0.27	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.565, 'objective': 'binary:logistic', 'n_estimators': 284, 'min_child_weight': 8, 'max_depth': 9, 'learning_rate': 0.304, 'gamma': 0.36, 'eta': 0.27}	0.7826086956521738	0.823529411764706	0.8636363636363635	0.8	0.8181818181818182	0.8175912578470124	0.027162452801496498	5
47	0.41321439743041993	0.007203119421685216	0.005694389343261719	0.0011562088873334707	0	False	0.54	binary:logistic	134	6	6	0.0247	0.035	0.29	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.54, 'objective': 'binary:logistic', 'n_estimators': 134, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.0247, 'gamma': 0.035, 'eta': 0.29}	0.7999999999999999	0.816326530612245	0.7999999999999999	0.8095238095238095	0.8095238095238095	0.8070748299319728	0.006288010888866107	11
48	0.16553587913513185	0.012977685643179908	0.004839086532592773	0.0009666876982626144	0	False	0.785	binary:logistic	64	7	5	0.304	0.1	0.19	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.785, 'objective': 'binary:logistic', 'n_estimators': 64, 'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.304, 'gamma': 0.1, 'eta': 0.19}	0.7659574468085107	0.8400000000000001	0.7555555555555556	0.7906976744186046	0.8181818181818182	0.7940784989928978	0.03154677470837265	26
49	0.30255699157714844	0.030753983902679444	0.004021787643432617	0.0001967688971986125	0	False	0.5	binary:logistic	232	12	12	0.2158	0.42	0.37	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.5, 'objective': 'binary:logistic', 'n_estimators': 232, 'min_child_weight': 12, 'max_depth': 12, 'learning_rate': 0.2158, 'gamma': 0.42, 'eta': 0.37}	0.7727272727272727	0.7547169811320755	0.7555555555555556	0.7906976744186046	0.7346938775510203	0.7616782722769058	0.018859007952642844	40
