	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
11	0.9012341976165772	0.04895205759414815	0.004329538345336914	0.00027897975629692786	0	False	0.875	binary:logistic	282	2	6	0.2403	0.31	0.2	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.875, 'objective': 'binary:logistic', 'n_estimators': 282, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.2403, 'gamma': 0.31, 'eta': 0.2}	0.8717948717948718	0.6285714285714287	0.7999999999999999	0.7777777777777778	0.7096774193548386	0.7575642994997833	0.08269257653291247	38
12	0.4486887454986572	0.019743843973964108	0.004439210891723633	0.00020837121468499122	0	False	0.99	binary:logistic	215	16	8	0.4216	0.18	0.62	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.99, 'objective': 'binary:logistic', 'n_estimators': 215, 'min_child_weight': 16, 'max_depth': 8, 'learning_rate': 0.4216, 'gamma': 0.18, 'eta': 0.62}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
13	0.6223043918609619	0.041649597024153384	0.004141712188720703	0.00016570222291496843	0	False	0.555	binary:logistic	236	4	5	0.3922	0.445	0.55	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.555, 'objective': 'binary:logistic', 'n_estimators': 236, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.3922, 'gamma': 0.445, 'eta': 0.55}	0.8108108108108109	0.6857142857142857	0.75	0.8333333333333333	0.6666666666666667	0.7493050193050192	0.06590460025028541	43
14	0.3113731861114502	0.019161913804254502	0.004141759872436523	0.00018224971945109342	0	False	0.73	binary:logistic	145	16	14	0.4706	0.425	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.73, 'objective': 'binary:logistic', 'n_estimators': 145, 'min_child_weight': 16, 'max_depth': 14, 'learning_rate': 0.4706, 'gamma': 0.425, 'eta': 0.58}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
15	0.8070626735687256	0.048978035310738216	0.0041637420654296875	2.5940554976219097e-05	0	False	0.91	binary:logistic	264	3	9	0.2256	0.22	0.84	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.91, 'objective': 'binary:logistic', 'n_estimators': 264, 'min_child_weight': 3, 'max_depth': 9, 'learning_rate': 0.2256, 'gamma': 0.22, 'eta': 0.84}	0.8205128205128205	0.6285714285714287	0.7692307692307693	0.8235294117647058	0.7096774193548386	0.7503043698869125	0.07364618116409417	42
16	0.5169919967651367	0.01671415061984225	0.004329872131347656	0.00011262964334032103	0	False	0.75	binary:logistic	295	20	4	0.1276	0.37	0.56	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.75, 'objective': 'binary:logistic', 'n_estimators': 295, 'min_child_weight': 20, 'max_depth': 4, 'learning_rate': 0.1276, 'gamma': 0.37, 'eta': 0.56}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
17	0.2859622001647949	0.02073927993826588	0.004187726974487304	0.00021955602289502643	0	False	0.535	binary:logistic	154	16	3	0.0345	0.355	0.86	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.535, 'objective': 'binary:logistic', 'n_estimators': 154, 'min_child_weight': 16, 'max_depth': 3, 'learning_rate': 0.0345, 'gamma': 0.355, 'eta': 0.86}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
18	0.4562202453613281	0.01480956807887325	0.004254007339477539	0.00027225967843801644	0	False	0.66	binary:logistic	266	18	10	0.3432	0.16	0.8200000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.66, 'objective': 'binary:logistic', 'n_estimators': 266, 'min_child_weight': 18, 'max_depth': 10, 'learning_rate': 0.3432, 'gamma': 0.16, 'eta': 0.8200000000000001}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
19	0.39561033248901367	0.004447983849170068	0.004451465606689453	0.0002071253169338398	0	False	0.825	binary:logistic	223	11	9	0.49019999999999997	0.3	0.9	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.825, 'objective': 'binary:logistic', 'n_estimators': 223, 'min_child_weight': 11, 'max_depth': 9, 'learning_rate': 0.49019999999999997, 'gamma': 0.3, 'eta': 0.9}	0.8181818181818181	0.8	0.7727272727272727	0.7727272727272727	0.85	0.8027272727272725	0.02926086716260196	1
20	0.9342708587646484	0.039550226306915195	0.004358434677124023	0.00022825286792190735	0	False	0.545	binary:logistic	230	1	7	0.0296	0.135	0.8200000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.545, 'objective': 'binary:logistic', 'n_estimators': 230, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.0296, 'gamma': 0.135, 'eta': 0.8200000000000001}	0.8095238095238096	0.7499999999999999	0.7804878048780487	0.7777777777777778	0.7741935483870968	0.7783965881133466	0.018961496702232475	29
21	0.2548410415649414	0.010283262383283831	0.004136514663696289	0.00011279949594706779	0	False	0.64	binary:logistic	139	9	9	0.2109	0.04	0.34	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.64, 'objective': 'binary:logistic', 'n_estimators': 139, 'min_child_weight': 9, 'max_depth': 9, 'learning_rate': 0.2109, 'gamma': 0.04, 'eta': 0.34}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
22	0.14949460029602052	0.003776863675167912	0.004293632507324219	0.00010874223039900541	0	False	0.99	binary:logistic	74	19	2	0.20600000000000002	0.28500000000000003	0.56	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.99, 'objective': 'binary:logistic', 'n_estimators': 74, 'min_child_weight': 19, 'max_depth': 2, 'learning_rate': 0.20600000000000002, 'gamma': 0.28500000000000003, 'eta': 0.56}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
23	0.3107761859893799	0.0042898323509065195	0.004344034194946289	0.00019563347269895714	0	False	0.675	binary:logistic	175	14	8	0.3628	0.325	0.2	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.675, 'objective': 'binary:logistic', 'n_estimators': 175, 'min_child_weight': 14, 'max_depth': 8, 'learning_rate': 0.3628, 'gamma': 0.325, 'eta': 0.2}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
24	0.4399153709411621	0.0019201510721083377	0.0042056083679199215	6.120119012512728e-05	0	False	1.0	binary:logistic	175	8	12	0.0933	0.3	0.09	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 1.0, 'objective': 'binary:logistic', 'n_estimators': 175, 'min_child_weight': 8, 'max_depth': 12, 'learning_rate': 0.0933, 'gamma': 0.3, 'eta': 0.09}	0.7999999999999999	0.7499999999999999	0.75	0.8648648648648648	0.7096774193548386	0.7749084568439406	0.053324837699850365	33
25	0.44352545738220217	0.01562688205290453	0.004105329513549805	8.3132835509395e-05	0	False	0.735	binary:logistic	135	2	4	0.1521	0.375	0.5	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.735, 'objective': 'binary:logistic', 'n_estimators': 135, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.1521, 'gamma': 0.375, 'eta': 0.5}	0.9	0.6666666666666666	0.7692307692307693	0.7999999999999999	0.7272727272727272	0.7726340326340326	0.0778065533086759	34
26	0.20262045860290528	0.01773594959039352	0.00444183349609375	0.00023707068900834024	0	False	0.64	binary:logistic	61	3	7	0.2305	0.48	0.84	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.64, 'objective': 'binary:logistic', 'n_estimators': 61, 'min_child_weight': 3, 'max_depth': 7, 'learning_rate': 0.2305, 'gamma': 0.48, 'eta': 0.84}	0.8292682926829269	0.6666666666666666	0.7692307692307693	0.8235294117647058	0.7272727272727272	0.7631935735235591	0.06107451279051419	35
27	0.5819964408874512	0.0151116495402265	0.004428577423095703	0.00016757949240347257	0	False	0.76	binary:logistic	286	8	15	0.3187	0.44	0.02	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.76, 'objective': 'binary:logistic', 'n_estimators': 286, 'min_child_weight': 8, 'max_depth': 15, 'learning_rate': 0.3187, 'gamma': 0.44, 'eta': 0.02}	0.7692307692307692	0.7499999999999999	0.7692307692307693	0.7999999999999999	0.6666666666666667	0.7510256410256411	0.04511946302271612	41
28	0.30878462791442873	0.012441383196725797	0.0043585777282714845	0.00040870292251337466	0	False	0.745	binary:logistic	156	12	6	0.49019999999999997	0.18	0.88	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.745, 'objective': 'binary:logistic', 'n_estimators': 156, 'min_child_weight': 12, 'max_depth': 6, 'learning_rate': 0.49019999999999997, 'gamma': 0.18, 'eta': 0.88}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
29	0.4315995693206787	0.0157605978856545	0.004488849639892578	0.0003894491876557653	0	False	0.665	binary:logistic	219	10	3	0.16190000000000002	0.075	0.88	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.665, 'objective': 'binary:logistic', 'n_estimators': 219, 'min_child_weight': 10, 'max_depth': 3, 'learning_rate': 0.16190000000000002, 'gamma': 0.075, 'eta': 0.88}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
30	0.5716268062591553	0.039535864873473575	0.004594326019287109	0.00021635841722588746	0	False	0.75	binary:logistic	187	5	14	0.0639	0.225	0.11	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.75, 'objective': 'binary:logistic', 'n_estimators': 187, 'min_child_weight': 5, 'max_depth': 14, 'learning_rate': 0.0639, 'gamma': 0.225, 'eta': 0.11}	0.8205128205128205	0.6842105263157895	0.7692307692307693	0.8571428571428571	0.6666666666666667	0.7595527279737807	0.07434769453318593	37
31	0.22388896942138672	0.021765703993988413	0.004555559158325196	0.0003856522803446177	0	False	0.97	binary:logistic	69	7	8	0.108	0.18	0.53	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.97, 'objective': 'binary:logistic', 'n_estimators': 69, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.108, 'gamma': 0.18, 'eta': 0.53}	0.8292682926829269	0.761904761904762	0.75	0.8648648648648648	0.6875	0.7787075838905108	0.062297264622365775	28
32	0.22283239364624025	0.0027452842987745894	0.0042476654052734375	0.0002181076826126494	0	False	0.835	binary:logistic	111	20	2	0.12269999999999999	0.5	0.92	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.835, 'objective': 'binary:logistic', 'n_estimators': 111, 'min_child_weight': 20, 'max_depth': 2, 'learning_rate': 0.12269999999999999, 'gamma': 0.5, 'eta': 0.92}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
33	0.29659247398376465	0.003519829956841421	0.004200649261474609	0.00010842278802803702	0	False	0.555	binary:logistic	156	20	14	0.3187	0.07	0.96	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.555, 'objective': 'binary:logistic', 'n_estimators': 156, 'min_child_weight': 20, 'max_depth': 14, 'learning_rate': 0.3187, 'gamma': 0.07, 'eta': 0.96}	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50
34	0.6794329166412354	0.00896815049221285	0.004277324676513672	0.0001986142449369831	0	False	0.985	binary:logistic	259	5	2	0.0933	0.43	0.9400000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.985, 'objective': 'binary:logistic', 'n_estimators': 259, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.0933, 'gamma': 0.43, 'eta': 0.9400000000000001}	0.7999999999999999	0.6666666666666666	0.7692307692307693	0.8125	0.5999999999999999	0.7296794871794872	0.08265095368259032	48
35	0.19989433288574218	0.0018278643423911669	0.004306697845458984	0.00020727418541768497	0	False	0.685	binary:logistic	102	9	3	0.1815	0.4	0.64	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.685, 'objective': 'binary:logistic', 'n_estimators': 102, 'min_child_weight': 9, 'max_depth': 3, 'learning_rate': 0.1815, 'gamma': 0.4, 'eta': 0.64}	0.8181818181818181	0.7441860465116279	0.7619047619047621	0.7727272727272727	0.8421052631578947	0.7878210324966751	0.03652955426277367	3
36	0.7062116146087647	0.021271879617457915	0.0042345523834228516	0.00020761043033864238	0	False	0.585	binary:logistic	220	1	9	0.2256	0.495	0.23	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.585, 'objective': 'binary:logistic', 'n_estimators': 220, 'min_child_weight': 1, 'max_depth': 9, 'learning_rate': 0.2256, 'gamma': 0.495, 'eta': 0.23}	0.7999999999999999	0.6666666666666666	0.7999999999999999	0.7777777777777778	0.7272727272727272	0.7543434343434343	0.05126061099686046	40
37	0.4404016971588135	0.007276886584662756	0.004359674453735351	0.00017379928827519577	0	False	0.53	binary:logistic	249	12	4	0.3383	0.36	0.89	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.53, 'objective': 'binary:logistic', 'n_estimators': 249, 'min_child_weight': 12, 'max_depth': 4, 'learning_rate': 0.3383, 'gamma': 0.36, 'eta': 0.89}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
38	0.24874567985534668	0.008212586059119252	0.004230880737304687	0.00012614524919357786	0	False	0.67	binary:logistic	131	19	12	0.20600000000000002	0.15	0.49	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.67, 'objective': 'binary:logistic', 'n_estimators': 131, 'min_child_weight': 19, 'max_depth': 12, 'learning_rate': 0.20600000000000002, 'gamma': 0.15, 'eta': 0.49}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
39	0.3544485569000244	0.005364764376161973	0.004416847229003906	0.00015407261617664256	0	False	0.515	binary:logistic	197	13	10	0.3334	0.45	0.79	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.515, 'objective': 'binary:logistic', 'n_estimators': 197, 'min_child_weight': 13, 'max_depth': 10, 'learning_rate': 0.3334, 'gamma': 0.45, 'eta': 0.79}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
40	0.3328423500061035	0.014082126183342668	0.004350852966308594	0.000138952622431019	0	False	0.935	binary:logistic	75	1	7	0.45589999999999997	0.44	0.36	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.935, 'objective': 'binary:logistic', 'n_estimators': 75, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.45589999999999997, 'gamma': 0.44, 'eta': 0.36}	0.7777777777777778	0.717948717948718	0.75	0.7567567567567567	0.625	0.7254966504966505	0.05379121247351824	49
41	0.3137043476104736	0.02527765948268634	0.004886007308959961	0.0004974341054211104	0	False	0.9199999999999999	binary:logistic	115	8	4	0.1374	0.1	0.08	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9199999999999999, 'objective': 'binary:logistic', 'n_estimators': 115, 'min_child_weight': 8, 'max_depth': 4, 'learning_rate': 0.1374, 'gamma': 0.1, 'eta': 0.08}	0.7692307692307692	0.7317073170731708	0.75	0.8648648648648648	0.6666666666666667	0.7564939235670943	0.06423701603010584	39
42	0.19716005325317382	0.019608331878184834	0.004628753662109375	0.00033326901178881295	0	False	0.9750000000000001	binary:logistic	83	13	3	0.3432	0.01	0.39	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9750000000000001, 'objective': 'binary:logistic', 'n_estimators': 83, 'min_child_weight': 13, 'max_depth': 3, 'learning_rate': 0.3432, 'gamma': 0.01, 'eta': 0.39}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
43	0.41074771881103517	0.011157989941499163	0.004339790344238282	0.00011275032149854139	0	False	0.55	binary:logistic	152	3	3	0.2011	0.44	0.8	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.55, 'objective': 'binary:logistic', 'n_estimators': 152, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2011, 'gamma': 0.44, 'eta': 0.8}	0.8205128205128205	0.7368421052631577	0.8205128205128205	0.7999999999999999	0.7333333333333334	0.7822402159244264	0.03923739560868401	27
44	0.4182599544525146	0.006169675026431684	0.005814743041992187	0.002404511591866864	0	False	0.8400000000000001	binary:logistic	218	12	9	0.2452	0.335	0.74	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8400000000000001, 'objective': 'binary:logistic', 'n_estimators': 218, 'min_child_weight': 12, 'max_depth': 9, 'learning_rate': 0.2452, 'gamma': 0.335, 'eta': 0.74}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
45	0.6739468574523926	0.01566561326470524	0.004399633407592774	0.00015591719076009437	0	False	0.74	binary:logistic	297	4	11	0.4657	0.41500000000000004	0.7000000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.74, 'objective': 'binary:logistic', 'n_estimators': 297, 'min_child_weight': 4, 'max_depth': 11, 'learning_rate': 0.4657, 'gamma': 0.41500000000000004, 'eta': 0.7000000000000001}	0.8205128205128205	0.7317073170731708	0.8421052631578947	0.8235294117647058	0.6666666666666667	0.7769042958350518	0.06711463741052016	31
46	0.29790077209472654	0.005903223445961252	0.004794168472290039	0.000990827633507296	0	False	0.765	binary:logistic	158	17	13	0.4216	0.265	0.84	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.765, 'objective': 'binary:logistic', 'n_estimators': 158, 'min_child_weight': 17, 'max_depth': 13, 'learning_rate': 0.4216, 'gamma': 0.265, 'eta': 0.84}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
47	0.5421950340270996	0.018599921931564265	0.004302978515625	0.00015794369836047285	0	False	0.77	binary:logistic	224	9	12	0.01	0.20500000000000002	0.8300000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.77, 'objective': 'binary:logistic', 'n_estimators': 224, 'min_child_weight': 9, 'max_depth': 12, 'learning_rate': 0.01, 'gamma': 0.20500000000000002, 'eta': 0.8300000000000001}	0.8181818181818181	0.8	0.7619047619047621	0.8205128205128205	0.7647058823529412	0.7930610565904683	0.025327974832590788	2
48	0.19741606712341309	0.0038085063467614725	0.004420661926269531	0.00037111049578240045	0	False	0.77	binary:logistic	102	16	15	0.3628	0.46	0.41000000000000003	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.77, 'objective': 'binary:logistic', 'n_estimators': 102, 'min_child_weight': 16, 'max_depth': 15, 'learning_rate': 0.3628, 'gamma': 0.46, 'eta': 0.41000000000000003}	0.8	0.8	0.7727272727272727	0.7727272727272727	0.7906976744186047	0.78723044397463	0.012319324344963863	4
49	0.45925335884094237	0.058340568902241825	0.004122877120971679	0.00024086038447767796	0	False	0.885	binary:logistic	232	8	9	0.2844	0.375	0.87	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.885, 'objective': 'binary:logistic', 'n_estimators': 232, 'min_child_weight': 8, 'max_depth': 9, 'learning_rate': 0.2844, 'gamma': 0.375, 'eta': 0.87}	0.7999999999999999	0.7804878048780488	0.75	0.8108108108108107	0.6666666666666667	0.7615930564711053	0.05176854375097573	36
